timestamp,seq,mode,board,cam,meas_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,mono_dist,meas_az,meas_el
1780314359.884268,,,BOARD_2,0,0,1253.000,1059.000,1717.000,1419.000,1485.000,1239.000,464.000,360.000,13.440000,32.326178,8.771250
1780314360.226843,,,BOARD_2,0,0,1375.000,991.000,1611.000,1467.000,1493.000,1229.000,236.000,476.000,26.430000,32.362636,8.817083
1780314360.563009,,,BOARD_2,0,0,1374.000,991.000,1610.000,1467.000,1492.000,1229.000,236.000,476.000,26.430000,32.358079,8.817083
1780314360.903769,,,BOARD_2,0,0,1374.000,992.000,1610.000,1468.000,1492.000,1230.000,236.000,476.000,26.430000,32.358079,8.812500
1780314361.242853,,,BOARD_2,0,0,1253.000,1056.000,1717.000,1416.000,1485.000,1236.000,464.000,360.000,13.440000,32.326178,8.785000
1780314361.586376,,,BOARD_2,0,0,1253.000,1057.000,1717.000,1417.000,1485.000,1237.000,464.000,360.000,13.440000,32.326178,8.780417
1780314361.918896,,,BOARD_2,0,0,1251.000,1057.000,1715.000,1417.000,1483.000,1237.000,464.000,360.000,13.440000,32.317064,8.780417
1780314362.258817,,,BOARD_2,0,0,1350.000,1141.000,1598.000,1321.000,1474.000,1231.000,248.000,180.000,25.150000,32.276048,8.807917
1780314362.595261,,,BOARD_2,0,0,1251.000,1061.000,1715.000,1421.000,1483.000,1241.000,464.000,360.000,13.440000,32.317064,8.762083
1780314362.939838,,,BOARD_2,0,0,2762.000,1723.000,2881.000,1966.000,2821.500,1844.500,119.000,243.000,52.410000,38.416998,5.996042
1780314362.939838,,,BOARD_2,0,1,1252.000,1062.000,1716.000,1422.000,1484.000,1242.000,464.000,360.000,13.440000,32.321621,8.757500
1780314363.274934,,,BOARD_2,0,0,1374.000,997.000,1610.000,1473.000,1492.000,1235.000,236.000,476.000,26.430000,32.358079,8.789583
1780314363.619687,,,BOARD_2,0,0,1374.000,998.000,1610.000,1474.000,1492.000,1236.000,236.000,476.000,26.430000,32.358079,8.785000
1780314363.958433,,,BOARD_2,0,0,1374.000,999.000,1610.000,1475.000,1492.000,1237.000,236.000,476.000,26.430000,32.358079,8.780417
1780314364.301914,,,BOARD_2,0,0,1374.000,999.000,1610.000,1475.000,1492.000,1237.000,236.000,476.000,26.430000,32.358079,8.780417
1780314364.639245,,,BOARD_2,0,0,1253.000,1063.000,1717.000,1423.000,1485.000,1243.000,464.000,360.000,13.440000,32.326178,8.752917
1780314364.977463,,,BOARD_2,0,0,1255.000,1062.000,1719.000,1422.000,1487.000,1242.000,464.000,360.000,13.440000,32.335293,8.757500
1780314365.317407,,,BOARD_2,0,0,1255.000,1063.000,1719.000,1423.000,1487.000,1243.000,464.000,360.000,13.440000,32.335293,8.752917
1780314365.660074,,,BOARD_2,0,0,1253.000,1063.000,1717.000,1423.000,1485.000,1243.000,464.000,360.000,13.440000,32.326178,8.752917
1780314366.012164,,,BOARD_2,0,0,1375.000,997.000,1611.000,1473.000,1493.000,1235.000,236.000,476.000,26.430000,32.362636,8.789583
1780314366.354414,,,BOARD_2,0,0,1254.000,1060.000,1718.000,1420.000,1486.000,1240.000,464.000,360.000,13.440000,32.330735,8.766667
1780314366.690425,,,BOARD_2,0,0,1376.000,997.000,1612.000,1473.000,1494.000,1235.000,236.000,476.000,26.430000,32.367194,8.789583
1780314367.035427,,,BOARD_2,0,0,1376.000,995.000,1612.000,1471.000,1494.000,1233.000,236.000,476.000,26.430000,32.367194,8.798750
1780314367.372627,,,BOARD_2,0,0,1285.000,1061.000,1749.000,1421.000,1517.000,1241.000,464.000,360.000,13.440000,32.472011,8.762083
1780314367.710289,,,BOARD_2,0,0,1173.000,843.000,1797.000,1635.000,1485.000,1239.000,624.000,792.000,10.000000,32.326178,8.771250
1780314368.044603,,,BOARD_2,0,0,1251.000,1061.000,1715.000,1421.000,1483.000,1241.000,464.000,360.000,13.440000,32.317064,8.762083
1780314368.387506,,,BOARD_2,0,0,1250.000,1064.000,1714.000,1424.000,1482.000,1244.000,464.000,360.000,13.440000,32.312506,8.748333
1780314368.726352,,,BOARD_2,0,0,1252.000,1068.000,1716.000,1428.000,1484.000,1248.000,464.000,360.000,13.440000,32.321621,8.730000
1780314369.069479,,,BOARD_2,0,0,1253.000,1072.000,1717.000,1432.000,1485.000,1252.000,464.000,360.000,13.440000,32.326178,8.711667
1780314369.390895,,,BOARD_2,0,0,1254.000,1078.000,1718.000,1438.000,1486.000,1258.000,464.000,360.000,13.440000,32.330735,8.684167
1780314369.736824,,,BOARD_2,0,0,1375.000,1016.000,1611.000,1492.000,1493.000,1254.000,236.000,476.000,26.430000,32.362636,8.702500
1780314370.073971,,,BOARD_2,0,0,1253.000,1082.000,1717.000,1442.000,1485.000,1262.000,464.000,360.000,13.440000,32.326178,8.665833
1780314370.417792,,,BOARD_2,0,0,1253.000,1083.000,1717.000,1443.000,1485.000,1263.000,464.000,360.000,13.440000,32.326178,8.661250
1780314370.749606,,,BOARD_2,0,0,1252.000,1084.000,1716.000,1444.000,1484.000,1264.000,464.000,360.000,13.440000,32.321621,8.656667
1780314371.097582,,,BOARD_2,0,0,1255.000,1085.000,1719.000,1445.000,1487.000,1265.000,464.000,360.000,13.440000,32.335293,8.652083
1780314371.432358,,,BOARD_2,0,0,1286.000,1119.000,1750.000,1479.000,1518.000,1299.000,464.000,360.000,13.440000,32.476569,8.496250
1780314371.780686,,,BOARD_2,0,0,1289.000,1124.000,1753.000,1484.000,1521.000,1304.000,464.000,360.000,13.440000,32.490241,8.473333
1780314372.100210,,,BOARD_2,0,0,1256.000,1100.000,1720.000,1460.000,1488.000,1280.000,464.000,360.000,13.440000,32.339850,8.583333
1780314372.431217,,,BOARD_2,0,0,1256.000,1106.000,1720.000,1466.000,1488.000,1286.000,464.000,360.000,13.440000,32.339850,8.555833
1780314372.753036,,,BOARD_2,0,0,1284.000,1143.000,1748.000,1503.000,1516.000,1323.000,464.000,360.000,13.440000,32.467454,8.386250
1780314373.098512,,,BOARD_2,0,0,1252.000,1117.000,1716.000,1477.000,1484.000,1297.000,464.000,360.000,13.440000,32.321621,8.505417
1780314373.435834,,,BOARD_2,0,0,1251.000,1121.000,1715.000,1481.000,1483.000,1301.000,464.000,360.000,13.440000,32.317064,8.487083
1780314373.781256,,,BOARD_2,0,0,1250.000,1127.000,1714.000,1487.000,1482.000,1307.000,464.000,360.000,13.440000,32.312506,8.459583
1780314374.102617,,,BOARD_2,0,0,1253.000,1129.000,1717.000,1489.000,1485.000,1309.000,464.000,360.000,13.440000,32.326178,8.450417
1780314374.444364,,,BOARD_2,0,0,1253.000,1129.000,1717.000,1489.000,1485.000,1309.000,464.000,360.000,13.440000,32.326178,8.450417
1780314374.776846,,,BOARD_2,0,0,1377.000,1062.000,1613.000,1538.000,1495.000,1300.000,236.000,476.000,26.430000,32.371751,8.491667
1780314375.124686,,,BOARD_2,0,0,1376.000,1059.000,1612.000,1535.000,1494.000,1297.000,236.000,476.000,26.430000,32.367194,8.505417
1780314375.463717,,,BOARD_2,0,0,1177.000,907.000,1801.000,1699.000,1489.000,1303.000,624.000,792.000,10.000000,32.344407,8.477917
1780314375.808127,,,BOARD_2,0,0,1377.000,1056.000,1613.000,1532.000,1495.000,1294.000,236.000,476.000,26.430000,32.371751,8.519167
1780314376.139744,,,BOARD_2,0,0,1377.000,1053.000,1613.000,1529.000,1495.000,1291.000,236.000,476.000,26.430000,32.371751,8.532917
1780314376.480297,,,BOARD_2,0,0,1374.000,1048.000,1610.000,1524.000,1492.000,1286.000,236.000,476.000,26.430000,32.358079,8.555833
1780314376.820135,,,BOARD_2,0,0,1373.000,1045.000,1609.000,1521.000,1491.000,1283.000,236.000,476.000,26.430000,32.353522,8.569583
1780314377.178987,,,BOARD_2,0,0,1284.000,1113.000,1748.000,1473.000,1516.000,1293.000,464.000,360.000,13.440000,32.467454,8.523750
1780314377.520936,,,BOARD_2,0,0,1253.000,1112.000,1717.000,1472.000,1485.000,1292.000,464.000,360.000,13.440000,32.326178,8.528333
1780314377.873971,,,BOARD_2,0,0,1252.000,1114.000,1716.000,1474.000,1484.000,1294.000,464.000,360.000,13.440000,32.321621,8.519167
1780314378.213783,,,BOARD_2,0,0,1253.000,1117.000,1717.000,1477.000,1485.000,1297.000,464.000,360.000,13.440000,32.326178,8.505417
1780314378.559458,,,BOARD_2,0,0,1285.000,1152.000,1749.000,1512.000,1517.000,1332.000,464.000,360.000,13.440000,32.472011,8.345000
1780314378.883601,,,BOARD_2,0,0,1257.000,1124.000,1721.000,1484.000,1489.000,1304.000,464.000,360.000,13.440000,32.344407,8.473333
1780314379.227054,,,BOARD_2,0,0,1255.000,1127.000,1719.000,1487.000,1487.000,1307.000,464.000,360.000,13.440000,32.335293,8.459583
1780314379.560109,,,BOARD_2,0,0,1373.000,1064.000,1609.000,1540.000,1491.000,1302.000,236.000,476.000,26.430000,32.353522,8.482500
1780314379.907288,,,BOARD_2,0,0,1254.000,1131.000,1718.000,1491.000,1486.000,1311.000,464.000,360.000,13.440000,32.330735,8.441250
1780314380.224558,,,BOARD_2,0,0,1255.000,1130.000,1719.000,1490.000,1487.000,1310.000,464.000,360.000,13.440000,32.335293,8.445833
1780314380.545985,,,BOARD_2,0,0,1254.000,1128.000,1718.000,1488.000,1486.000,1308.000,464.000,360.000,13.440000,32.330735,8.455000
1780314380.864029,,,BOARD_2,0,0,1176.000,908.000,1800.000,1700.000,1488.000,1304.000,624.000,792.000,10.000000,32.339850,8.473333
1780314381.196652,,,BOARD_2,0,0,1375.000,1054.000,1611.000,1530.000,1493.000,1292.000,236.000,476.000,26.430000,32.362636,8.528333
1780314381.528623,,,BOARD_2,0,0,1375.000,1051.000,1611.000,1527.000,1493.000,1289.000,236.000,476.000,26.430000,32.362636,8.542083
1780314381.874738,,,BOARD_2,0,0,1376.000,1045.000,1612.000,1521.000,1494.000,1283.000,236.000,476.000,26.430000,32.367194,8.569583
1780314382.202193,,,BOARD_2,0,0,1253.000,1107.000,1717.000,1467.000,1485.000,1287.000,464.000,360.000,13.440000,32.326178,8.551250
1780314382.555965,,,BOARD_2,0,0,1376.000,1039.000,1612.000,1515.000,1494.000,1277.000,236.000,476.000,26.430000,32.367194,8.597083
1780314382.888627,,,BOARD_2,0,0,1256.000,1101.000,1720.000,1461.000,1488.000,1281.000,464.000,360.000,13.440000,32.339850,8.578750
1780314383.225951,,,BOARD_2,0,0,1253.000,1102.000,1717.000,1462.000,1485.000,1282.000,464.000,360.000,13.440000,32.326178,8.574167
1780314383.559733,,,BOARD_2,0,0,1254.000,1101.000,1718.000,1461.000,1486.000,1281.000,464.000,360.000,13.440000,32.330735,8.578750
1780314383.903989,,,BOARD_2,0,0,1251.000,1102.000,1715.000,1462.000,1483.000,1282.000,464.000,360.000,13.440000,32.317064,8.574167
1780314384.238125,,,BOARD_2,0,0,1173.000,885.000,1797.000,1677.000,1485.000,1281.000,624.000,792.000,10.000000,32.326178,8.578750
1780314384.584817,,,BOARD_2,0,0,1375.000,1034.000,1611.000,1510.000,1493.000,1272.000,236.000,476.000,26.430000,32.362636,8.620000
1780314384.910875,,,BOARD_2,0,0,1250.000,1095.000,1714.000,1455.000,1482.000,1275.000,464.000,360.000,13.440000,32.312506,8.606250
1780314385.252700,,,BOARD_2,0,0,1371.000,1029.000,1607.000,1505.000,1489.000,1267.000,236.000,476.000,26.430000,32.344407,8.642917
1780314385.582780,,,BOARD_2,0,0,1254.000,1093.000,1718.000,1453.000,1486.000,1273.000,464.000,360.000,13.440000,32.330735,8.615417
1780314385.930992,,,BOARD_2,0,0,1179.000,873.000,1803.000,1665.000,1491.000,1269.000,624.000,792.000,10.000000,32.353522,8.633750
1780314386.266971,,,BOARD_2,0,0,1259.000,1087.000,1723.000,1447.000,1491.000,1267.000,464.000,360.000,13.440000,32.353522,8.642917
1780314386.613672,,,BOARD_2,0,0,1263.000,1086.000,1727.000,1446.000,1495.000,1266.000,464.000,360.000,13.440000,32.371751,8.647500
1780314386.948949,,,BOARD_2,0,0,1262.000,1085.000,1726.000,1445.000,1494.000,1265.000,464.000,360.000,13.440000,32.367194,8.652083
1780314387.291163,,,BOARD_2,0,0,1381.000,1022.000,1617.000,1498.000,1499.000,1260.000,236.000,476.000,26.430000,32.389980,8.675000
1780314387.618263,,,BOARD_2,0,0,1182.000,869.000,1806.000,1661.000,1494.000,1265.000,624.000,792.000,10.000000,32.367194,8.652083
1780314387.963728,,,BOARD_2,0,0,1382.000,1018.000,1618.000,1494.000,1500.000,1256.000,236.000,476.000,26.430000,32.394537,8.693333
1780314388.278515,,,BOARD_2,0,0,1382.000,1016.000,1618.000,1492.000,1500.000,1254.000,236.000,476.000,26.430000,32.394537,8.702500
1780314388.626877,,,BOARD_2,0,0,1289.000,1081.000,1753.000,1441.000,1521.000,1261.000,464.000,360.000,13.440000,32.490241,8.670417
1780314388.964613,,,BOARD_2,0,0,1378.000,1014.000,1614.000,1490.000,1496.000,1252.000,236.000,476.000,26.430000,32.376308,8.711667
1780314389.301499,,,BOARD_2,0,0,1257.000,1078.000,1721.000,1438.000,1489.000,1258.000,464.000,360.000,13.440000,32.344407,8.684167
1780314389.641920,,,BOARD_2,0,0,1377.000,1013.000,1613.000,1489.000,1495.000,1251.000,236.000,476.000,26.430000,32.371751,8.716250
1780314389.978285,,,BOARD_2,0,0,1377.000,1010.000,1613.000,1486.000,1495.000,1248.000,236.000,476.000,26.430000,32.371751,8.730000
1780314390.305183,,,BOARD_2,0,0,1376.000,1007.000,1612.000,1483.000,1494.000,1245.000,236.000,476.000,26.430000,32.367194,8.743750
1780314390.649190,,,BOARD_2,0,0,1375.000,1006.000,1611.000,1482.000,1493.000,1244.000,236.000,476.000,26.430000,32.362636,8.748333
1780314390.980178,,,BOARD_2,0,0,1372.000,1004.000,1608.000,1480.000,1490.000,1242.000,236.000,476.000,26.430000,32.348965,8.757500
1780314391.328792,,,BOARD_2,0,0,1371.000,1004.000,1607.000,1480.000,1489.000,1242.000,236.000,476.000,26.430000,32.344407,8.757500
1780314391.659101,,,BOARD_2,0,0,1249.000,1070.000,1713.000,1430.000,1481.000,1250.000,464.000,360.000,13.440000,32.307949,8.720833
1780314392.005908,,,BOARD_2,0,0,1368.000,1003.000,1604.000,1479.000,1486.000,1241.000,236.000,476.000,26.430000,32.330735,8.762083
1780314392.337553,,,BOARD_2,0,0,1369.000,1002.000,1605.000,1478.000,1487.000,1240.000,236.000,476.000,26.430000,32.335293,8.766667
1780314392.684796,,,BOARD_2,0,0,1369.000,1001.000,1605.000,1477.000,1487.000,1239.000,236.000,476.000,26.430000,32.335293,8.771250
1780314393.016341,,,BOARD_2,0,0,1369.000,999.000,1605.000,1475.000,1487.000,1237.000,236.000,476.000,26.430000,32.335293,8.780417
1780314393.357401,,,BOARD_2,0,0,1369.000,997.000,1605.000,1473.000,1487.000,1235.000,236.000,476.000,26.430000,32.335293,8.789583
1780314393.691246,,,BOARD_2,0,0,1370.000,996.000,1606.000,1472.000,1488.000,1234.000,236.000,476.000,26.430000,32.339850,8.794167
1780314394.036284,,,BOARD_2,0,0,1369.000,995.000,1605.000,1471.000,1487.000,1233.000,236.000,476.000,26.430000,32.335293,8.798750
1780314394.348306,,,BOARD_2,0,0,1368.000,992.000,1604.000,1468.000,1486.000,1230.000,236.000,476.000,26.430000,32.330735,8.812500
1780314394.688408,,,BOARD_2,0,0,1367.000,989.000,1603.000,1465.000,1485.000,1227.000,236.000,476.000,26.430000,32.326178,8.826250
1780314395.021998,,,BOARD_2,0,0,1368.000,986.000,1604.000,1462.000,1486.000,1224.000,236.000,476.000,26.430000,32.330735,8.840000
1780314395.366920,,,BOARD_2,0,0,1366.000,984.000,1602.000,1460.000,1484.000,1222.000,236.000,476.000,26.430000,32.321621,8.849167
1780314395.702319,,,BOARD_2,0,0,1367.000,982.000,1603.000,1458.000,1485.000,1220.000,236.000,476.000,26.430000,32.326178,8.858333
1780314396.046187,,,BOARD_2,0,0,1272.000,1047.000,1736.000,1407.000,1504.000,1227.000,464.000,360.000,13.440000,32.412767,8.826250
1780314396.380814,,,BOARD_2,0,0,1364.000,979.000,1600.000,1455.000,1482.000,1217.000,236.000,476.000,26.430000,32.312506,8.872083
1780314396.724286,,,BOARD_2,0,0,1366.000,979.000,1602.000,1455.000,1484.000,1217.000,236.000,476.000,26.430000,32.321621,8.872083
1780314397.061583,,,BOARD_2,0,0,1245.000,1046.000,1709.000,1406.000,1477.000,1226.000,464.000,360.000,13.440000,32.289720,8.830833
1780314397.402584,,,BOARD_2,0,0,1247.000,1047.000,1711.000,1407.000,1479.000,1227.000,464.000,360.000,13.440000,32.298834,8.826250
1780314397.734151,,,BOARD_2,0,0,1248.000,1050.000,1712.000,1410.000,1480.000,1230.000,464.000,360.000,13.440000,32.303392,8.812500
1780314398.069637,,,BOARD_2,0,0,1251.000,1052.000,1715.000,1412.000,1483.000,1232.000,464.000,360.000,13.440000,32.317064,8.803333
1780314398.405635,,,BOARD_2,0,0,1251.000,1052.000,1715.000,1412.000,1483.000,1232.000,464.000,360.000,13.440000,32.317064,8.803333
1780314398.750512,,,BOARD_2,0,0,1252.000,1053.000,1716.000,1413.000,1484.000,1233.000,464.000,360.000,13.440000,32.321621,8.798750
1780314399.086307,,,BOARD_2,0,0,1253.000,1058.000,1717.000,1418.000,1485.000,1238.000,464.000,360.000,13.440000,32.326178,8.775833
1780314399.424022,,,BOARD_2,0,0,1253.000,1062.000,1717.000,1422.000,1485.000,1242.000,464.000,360.000,13.440000,32.326178,8.757500
1780314399.761953,,,BOARD_2,0,0,1378.000,1016.000,1614.000,1492.000,1496.000,1254.000,236.000,476.000,26.430000,32.376308,8.702500
1780314400.106467,,,BOARD_2,0,0,1258.000,1072.000,1722.000,1432.000,1490.000,1252.000,464.000,360.000,13.440000,32.348965,8.711667
1780314400.431409,,,BOARD_2,0,0,1259.000,1076.000,1723.000,1436.000,1491.000,1256.000,464.000,360.000,13.440000,32.353522,8.693333
1780314400.750608,,,BOARD_2,0,0,1376.000,1031.000,1612.000,1507.000,1494.000,1269.000,236.000,476.000,26.430000,32.367194,8.633750
1780314401.076458,,,BOARD_2,0,0,1255.000,1086.000,1719.000,1446.000,1487.000,1266.000,464.000,360.000,13.440000,32.335293,8.647500
1780314401.411961,,,BOARD_2,0,0,1285.000,1121.000,1749.000,1481.000,1517.000,1301.000,464.000,360.000,13.440000,32.472011,8.487083
1780314401.744034,,,BOARD_2,0,0,1288.000,1125.000,1752.000,1485.000,1520.000,1305.000,464.000,360.000,13.440000,32.485683,8.468750
1780314402.090797,,,BOARD_2,0,0,1378.000,1049.000,1614.000,1525.000,1496.000,1287.000,236.000,476.000,26.430000,32.376308,8.551250
1780314402.427343,,,BOARD_2,0,0,1258.000,1103.000,1722.000,1463.000,1490.000,1283.000,464.000,360.000,13.440000,32.348965,8.569583
1780314402.770187,,,BOARD_2,0,0,1256.000,1106.000,1720.000,1466.000,1488.000,1286.000,464.000,360.000,13.440000,32.339850,8.555833
1780314403.107951,,,BOARD_2,0,0,1376.000,1042.000,1612.000,1518.000,1494.000,1280.000,236.000,476.000,26.430000,32.367194,8.583333
1780314403.451527,,,BOARD_2,0,0,1255.000,1108.000,1719.000,1468.000,1487.000,1288.000,464.000,360.000,13.440000,32.335293,8.546667
1780314403.774085,,,BOARD_2,0,0,1377.000,1054.000,1613.000,1530.000,1495.000,1292.000,236.000,476.000,26.430000,32.371751,8.528333
1780314404.117632,,,BOARD_2,0,0,1255.000,1107.000,1719.000,1467.000,1487.000,1287.000,464.000,360.000,13.440000,32.335293,8.551250
1780314404.461156,,,BOARD_2,0,0,1258.000,1110.000,1722.000,1470.000,1490.000,1290.000,464.000,360.000,13.440000,32.348965,8.537500
1780314404.800485,,,BOARD_2,0,0,1256.000,1112.000,1720.000,1472.000,1488.000,1292.000,464.000,360.000,13.440000,32.339850,8.528333
1780314405.134755,,,BOARD_2,0,0,1254.000,1115.000,1718.000,1475.000,1486.000,1295.000,464.000,360.000,13.440000,32.330735,8.514583
1780314405.477942,,,BOARD_2,0,0,1256.000,1116.000,1720.000,1476.000,1488.000,1296.000,464.000,360.000,13.440000,32.339850,8.510000
1780314405.822336,,,BOARD_2,0,0,1255.000,1117.000,1719.000,1477.000,1487.000,1297.000,464.000,360.000,13.440000,32.335293,8.505417
1780314406.141818,,,BOARD_2,0,0,1256.000,1117.000,1720.000,1477.000,1488.000,1297.000,464.000,360.000,13.440000,32.339850,8.505417
1780314406.477905,,,BOARD_2,0,0,1255.000,1118.000,1719.000,1478.000,1487.000,1298.000,464.000,360.000,13.440000,32.335293,8.500833
1780314406.828445,,,BOARD_2,0,0,1254.000,1119.000,1718.000,1479.000,1486.000,1299.000,464.000,360.000,13.440000,32.330735,8.496250
1780314407.163845,,,BOARD_2,0,0,1254.000,1120.000,1718.000,1480.000,1486.000,1300.000,464.000,360.000,13.440000,32.330735,8.491667
1780314407.507054,,,BOARD_2,0,0,1256.000,1121.000,1720.000,1481.000,1488.000,1301.000,464.000,360.000,13.440000,32.339850,8.487083
1780314407.845711,,,BOARD_2,0,0,1258.000,1122.000,1722.000,1482.000,1490.000,1302.000,464.000,360.000,13.440000,32.348965,8.482500
1780314408.185094,,,BOARD_2,0,0,1378.000,1058.000,1614.000,1534.000,1496.000,1296.000,236.000,476.000,26.430000,32.376308,8.510000
1780314408.522347,,,BOARD_2,0,0,1256.000,1123.000,1720.000,1483.000,1488.000,1303.000,464.000,360.000,13.440000,32.339850,8.477917
1780314408.867865,,,BOARD_2,0,0,1258.000,1122.000,1722.000,1482.000,1490.000,1302.000,464.000,360.000,13.440000,32.348965,8.482500
1780314409.191090,,,BOARD_2,0,0,1379.000,1055.000,1615.000,1531.000,1497.000,1293.000,236.000,476.000,26.430000,32.380866,8.523750
1780314409.507807,,,BOARD_2,0,0,1379.000,1054.000,1615.000,1530.000,1497.000,1292.000,236.000,476.000,26.430000,32.380866,8.528333
1780314409.832140,,,BOARD_2,0,0,1256.000,1118.000,1720.000,1478.000,1488.000,1298.000,464.000,360.000,13.440000,32.339850,8.500833
1780314410.153720,,,BOARD_2,0,0,1377.000,1053.000,1613.000,1529.000,1495.000,1291.000,236.000,476.000,26.430000,32.371751,8.532917
1780314410.475501,,,BOARD_2,0,0,1257.000,1119.000,1721.000,1479.000,1489.000,1299.000,464.000,360.000,13.440000,32.344407,8.496250
1780314410.824763,,,BOARD_2,0,0,1377.000,1052.000,1613.000,1528.000,1495.000,1290.000,236.000,476.000,26.430000,32.371751,8.537500
1780314411.157621,,,BOARD_2,0,0,1377.000,1052.000,1613.000,1528.000,1495.000,1290.000,236.000,476.000,26.430000,32.371751,8.537500
1780314411.504749,,,BOARD_2,0,0,1376.000,1052.000,1612.000,1528.000,1494.000,1290.000,236.000,476.000,26.430000,32.367194,8.537500
1780314411.838878,,,BOARD_2,0,0,1253.000,1116.000,1717.000,1476.000,1485.000,1296.000,464.000,360.000,13.440000,32.326178,8.510000
1780314412.182876,,,BOARD_2,0,0,1375.000,1050.000,1611.000,1526.000,1493.000,1288.000,236.000,476.000,26.430000,32.362636,8.546667
