timestamp,seq,mode,board,cam,meas_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,mono_dist,meas_az,meas_el
1780301424.711872,,,BOARD_2,1,0,294.000,2155.000,530.000,2631.000,412.000,2393.000,236.000,476.000,26.430000,8.686904,3.482083
1780301424.711872,,,BOARD_2,1,1,182.000,2155.000,418.000,2631.000,300.000,2393.000,236.000,476.000,26.430000,8.176488,3.482083
1780301424.711872,,,BOARD_2,1,2,860.000,2083.000,900.000,2135.000,880.000,2109.000,40.000,52.000,155.930000,10.819717,4.783750
1780301424.711872,,,BOARD_2,1,3,230.000,1835.000,466.000,2311.000,348.000,2073.000,236.000,476.000,26.430000,8.395238,4.948750
1780301424.794156,,,BOARD_2,3,0,1442.000,2198.000,1678.000,2674.000,1560.000,2436.000,236.000,476.000,26.430000,341.130375,3.285000
1780301425.057399,,,BOARD_2,3,0,1449.000,2208.000,1685.000,2684.000,1567.000,2446.000,236.000,476.000,26.430000,341.162276,3.239167
1780301425.229460,,,BOARD_2,4,0,1298.000,1794.000,1534.000,2270.000,1416.000,2032.000,236.000,476.000,26.430000,340.073425,5.136667
1780301425.229460,,,BOARD_2,4,1,1298.000,1650.000,1534.000,2126.000,1416.000,1888.000,236.000,476.000,26.430000,340.073425,5.796667
1780301425.229460,,,BOARD_2,4,2,1170.000,1634.000,1406.000,2110.000,1288.000,1872.000,236.000,476.000,26.430000,339.490092,5.870000
1780301425.300412,,,BOARD_2,1,0,298.000,2181.000,534.000,2657.000,416.000,2419.000,236.000,476.000,26.430000,8.705133,3.362917
1780301425.300412,,,BOARD_2,1,1,186.000,2181.000,422.000,2657.000,304.000,2419.000,236.000,476.000,26.430000,8.194717,3.362917
1780301425.300412,,,BOARD_2,1,2,234.000,1669.000,470.000,2145.000,352.000,1907.000,236.000,476.000,26.430000,8.413467,5.709583
1780301425.440413,,,BOARD_2,3,0,358.000,1635.000,594.000,2111.000,476.000,1873.000,236.000,476.000,26.430000,336.190271,5.865417
1780301425.440413,,,BOARD_2,3,1,838.000,1667.000,1074.000,2143.000,956.000,1905.000,236.000,476.000,26.430000,338.377771,5.718750
1780301425.440413,,,BOARD_2,3,2,310.000,1971.000,546.000,2447.000,428.000,2209.000,236.000,476.000,26.430000,335.971521,4.325417
1780301425.593473,,,BOARD_2,4,0,634.000,2080.000,870.000,2556.000,752.000,2318.000,236.000,476.000,26.430000,337.047383,3.825833
1780301425.647429,,,BOARD_2,1,0,179.000,2181.000,415.000,2657.000,297.000,2419.000,236.000,476.000,26.430000,8.162816,3.362917
1780301425.647429,,,BOARD_2,1,1,307.000,2181.000,543.000,2657.000,425.000,2419.000,236.000,476.000,26.430000,8.746149,3.362917
1780301425.647429,,,BOARD_2,1,2,243.000,1669.000,479.000,2145.000,361.000,1907.000,236.000,476.000,26.430000,8.454482,5.709583
1780301425.675702,,,BOARD_2,3,0,1055.000,2209.000,1291.000,2685.000,1173.000,2447.000,236.000,476.000,26.430000,339.366703,3.234583
1780301425.675702,,,BOARD_2,3,1,1439.000,2209.000,1675.000,2685.000,1557.000,2447.000,236.000,476.000,26.430000,341.116703,3.234583
1780301425.675702,,,BOARD_2,3,2,895.000,1857.000,1131.000,2333.000,1013.000,2095.000,236.000,476.000,26.430000,338.637536,4.847917
1780301425.675702,,,BOARD_2,3,3,933.000,1699.000,1397.000,2059.000,1165.000,1879.000,464.000,360.000,13.440000,339.330245,5.837917
1780301425.675702,,,BOARD_2,3,4,879.000,1985.000,1115.000,2461.000,997.000,2223.000,236.000,476.000,26.430000,338.564620,4.261250
1780301425.675702,,,BOARD_2,3,5,1247.000,2177.000,1483.000,2653.000,1365.000,2415.000,236.000,476.000,26.430000,340.241703,3.381250
1780301425.829149,,,BOARD_2,4,0,510.000,2078.000,746.000,2554.000,628.000,2316.000,236.000,476.000,26.430000,336.482279,3.835000
1780301426.087958,,,BOARD_2,4,0,1147.000,1836.000,1383.000,2312.000,1265.000,2074.000,236.000,476.000,26.430000,339.385274,4.944167
1780301426.236437,,,BOARD_2,1,0,-62.000,1968.000,174.000,2444.000,56.000,2206.000,236.000,476.000,26.430000,7.064508,4.339167
1780301426.236437,,,BOARD_2,1,1,-62.000,2176.000,174.000,2652.000,56.000,2414.000,236.000,476.000,26.430000,7.064508,3.385833
1780301426.236437,,,BOARD_2,1,2,466.000,1808.000,702.000,2284.000,584.000,2046.000,236.000,476.000,26.430000,9.470758,5.072500
1780301426.236437,,,BOARD_2,1,3,98.000,1936.000,334.000,2412.000,216.000,2174.000,236.000,476.000,26.430000,7.793675,4.485833
1780301426.236437,,,BOARD_2,1,4,482.000,2160.000,718.000,2636.000,600.000,2398.000,236.000,476.000,26.430000,9.543675,3.459167
1780301426.319754,,,BOARD_2,3,0,1461.000,2206.000,1697.000,2682.000,1579.000,2444.000,236.000,476.000,26.430000,341.216964,3.248333
1780301426.319754,,,BOARD_2,3,1,1470.000,2146.000,1590.000,2390.000,1530.000,2268.000,120.000,244.000,51.980000,340.993656,4.055000
1780301426.319754,,,BOARD_2,3,2,1685.000,2126.000,1921.000,2602.000,1803.000,2364.000,236.000,476.000,26.430000,342.237797,3.615000
1780301426.449702,,,BOARD_2,4,0,538.000,2206.000,774.000,2682.000,656.000,2444.000,236.000,476.000,26.430000,336.609883,3.248333
1780301426.488516,,,BOARD_2,1,0,189.000,2182.000,425.000,2658.000,307.000,2420.000,236.000,476.000,26.430000,8.208389,3.358333
1780301426.488516,,,BOARD_2,1,1,301.000,2182.000,537.000,2658.000,419.000,2420.000,236.000,476.000,26.430000,8.718805,3.358333
1780301426.488516,,,BOARD_2,1,2,237.000,1670.000,473.000,2146.000,355.000,1908.000,236.000,476.000,26.430000,8.427139,5.705000
1780301426.488516,,,BOARD_2,1,3,847.000,2052.000,910.000,2172.000,878.500,2112.000,63.000,120.000,99.000000,10.812881,4.770000
1780301426.679237,,,BOARD_2,3,0,361.000,1635.000,597.000,2111.000,479.000,1873.000,236.000,476.000,26.430000,336.203943,5.865417
1780301426.679237,,,BOARD_2,3,1,665.000,1779.000,901.000,2255.000,783.000,2017.000,236.000,476.000,26.430000,337.589359,5.205417
1780301426.918803,,,BOARD_2,3,0,418.000,1629.000,654.000,2105.000,536.000,1867.000,236.000,476.000,26.430000,336.463708,5.892917
1780301426.918803,,,BOARD_2,3,1,98.000,1853.000,334.000,2329.000,216.000,2091.000,236.000,476.000,26.430000,335.005375,4.866250
1780301426.918803,,,BOARD_2,3,2,98.000,1613.000,334.000,2089.000,216.000,1851.000,236.000,476.000,26.430000,335.005375,5.966250
1780301427.034582,,,BOARD_2,4,0,1563.000,2198.000,1799.000,2674.000,1681.000,2436.000,236.000,476.000,26.430000,341.281107,3.285000
1780301427.132849,,,BOARD_2,1,0,354.000,2198.000,590.000,2674.000,472.000,2436.000,236.000,476.000,26.430000,8.960342,3.285000
1780301427.132849,,,BOARD_2,1,1,34.000,2102.000,270.000,2578.000,152.000,2340.000,236.000,476.000,26.430000,7.502008,3.725000
1780301427.132849,,,BOARD_2,1,2,-78.000,1974.000,158.000,2450.000,40.000,2212.000,236.000,476.000,26.430000,6.991592,4.311667
1780301427.132849,,,BOARD_2,1,3,402.000,2058.000,534.000,2150.000,468.000,2104.000,132.000,92.000,47.250000,8.942113,4.806667
1780301427.279315,,,BOARD_2,3,0,367.000,1634.000,603.000,2110.000,485.000,1872.000,236.000,476.000,26.430000,336.231286,5.870000
1780301427.279315,,,BOARD_2,3,1,495.000,1858.000,731.000,2334.000,613.000,2096.000,236.000,476.000,26.430000,336.814620,4.843333
1780301427.279315,,,BOARD_2,3,2,53.000,1700.000,517.000,2060.000,285.000,1880.000,464.000,360.000,13.440000,335.319828,5.833333
1780301427.390099,,,BOARD_2,4,0,514.000,2077.000,750.000,2553.000,632.000,2315.000,236.000,476.000,26.430000,336.500508,3.839583
1780301427.402009,,,BOARD_2,1,0,297.000,2170.000,533.000,2646.000,415.000,2408.000,236.000,476.000,26.430000,8.700576,3.413333
1780301427.402009,,,BOARD_2,1,1,185.000,2170.000,421.000,2646.000,303.000,2408.000,236.000,476.000,26.430000,8.190159,3.413333
1780301427.402009,,,BOARD_2,1,2,353.000,2062.000,485.000,2154.000,419.000,2108.000,132.000,92.000,47.250000,8.718805,4.788333
1780301427.402009,,,BOARD_2,1,3,233.000,1674.000,469.000,2150.000,351.000,1912.000,236.000,476.000,26.430000,8.408909,5.686667
1780301427.527104,,,BOARD_2,3,0,361.000,1646.000,597.000,2122.000,479.000,1884.000,236.000,476.000,26.430000,336.203943,5.815000
1780301427.527104,,,BOARD_2,3,1,857.000,1646.000,1093.000,2122.000,975.000,1884.000,236.000,476.000,26.430000,338.464359,5.815000
1780301427.527104,,,BOARD_2,3,2,345.000,1902.000,581.000,2378.000,463.000,2140.000,236.000,476.000,26.430000,336.131026,4.641667
1780301427.527104,,,BOARD_2,3,3,521.000,1646.000,757.000,2122.000,639.000,1884.000,236.000,476.000,26.430000,336.933109,5.815000
1780301427.527104,,,BOARD_2,3,4,665.000,1774.000,901.000,2250.000,783.000,2012.000,236.000,476.000,26.430000,337.589359,5.228333
1780301427.527104,,,BOARD_2,3,5,354.000,2012.000,418.000,2132.000,386.000,2072.000,64.000,120.000,97.460000,335.780115,4.953333
1780301427.621043,,,BOARD_2,1,0,1067.000,2056.000,1303.000,2532.000,1185.000,2294.000,236.000,476.000,26.430000,12.209691,3.935833
1780301427.621043,,,BOARD_2,1,1,843.000,2008.000,1079.000,2484.000,961.000,2246.000,236.000,476.000,26.430000,11.188857,4.155833
1780301427.699528,,,BOARD_2,3,0,851.000,1650.000,1087.000,2126.000,969.000,1888.000,236.000,476.000,26.430000,338.437016,5.796667
1780301427.699528,,,BOARD_2,3,1,1059.000,2210.000,1295.000,2686.000,1177.000,2448.000,236.000,476.000,26.430000,339.384932,3.230000
1780301427.699528,,,BOARD_2,3,2,937.000,1700.000,1401.000,2060.000,1169.000,1880.000,464.000,360.000,13.440000,339.348474,5.833333
1780301427.776064,,,BOARD_2,4,0,1301.000,1794.000,1537.000,2270.000,1419.000,2032.000,236.000,476.000,26.430000,340.087097,5.136667
1780301427.776064,,,BOARD_2,4,1,1038.000,1904.000,1102.000,2024.000,1070.000,1964.000,64.000,120.000,97.460000,338.496602,5.448333
1780301427.869858,,,BOARD_2,1,0,299.000,2156.000,535.000,2632.000,417.000,2394.000,236.000,476.000,26.430000,8.709691,3.477500
1780301427.869858,,,BOARD_2,1,1,187.000,2156.000,423.000,2632.000,305.000,2394.000,236.000,476.000,26.430000,8.199274,3.477500
1780301427.869858,,,BOARD_2,1,2,235.000,1676.000,471.000,2152.000,353.000,1914.000,236.000,476.000,26.430000,8.418024,5.677500
1780301427.951878,,,BOARD_2,3,0,1055.000,2210.000,1291.000,2686.000,1173.000,2448.000,236.000,476.000,26.430000,339.366703,3.230000
1780301427.951878,,,BOARD_2,3,1,847.000,1650.000,1083.000,2126.000,965.000,1888.000,236.000,476.000,26.430000,338.418786,5.796667
1780301428.148073,,,BOARD_2,4,0,1049.000,1885.000,1285.000,2361.000,1167.000,2123.000,236.000,476.000,26.430000,338.938659,4.719583
1780301428.236870,,,BOARD_2,1,0,466.000,2146.000,702.000,2622.000,584.000,2384.000,236.000,476.000,26.430000,9.470758,3.523333
1780301428.236870,,,BOARD_2,1,1,162.000,2066.000,398.000,2542.000,280.000,2304.000,236.000,476.000,26.430000,8.085342,3.890000
1780301428.236870,,,BOARD_2,1,2,466.000,1810.000,702.000,2286.000,584.000,2048.000,236.000,476.000,26.430000,9.470758,5.063333
1780301428.236870,,,BOARD_2,1,3,-62.000,1970.000,174.000,2446.000,56.000,2208.000,236.000,476.000,26.430000,7.064508,4.330000
1780301428.236870,,,BOARD_2,1,4,338.000,2018.000,574.000,2494.000,456.000,2256.000,236.000,476.000,26.430000,8.887425,4.110000
1780301428.236870,,,BOARD_2,1,5,482.000,1666.000,718.000,2142.000,600.000,1904.000,236.000,476.000,26.430000,9.543675,5.723333
1780301428.330562,,,BOARD_2,3,0,1047.000,2209.000,1283.000,2685.000,1165.000,2447.000,236.000,476.000,26.430000,339.330245,3.234583
1780301428.330562,,,BOARD_2,3,1,855.000,1649.000,1091.000,2125.000,973.000,1887.000,236.000,476.000,26.430000,338.455245,5.801250
1780301428.330562,,,BOARD_2,3,2,925.000,1699.000,1389.000,2059.000,1157.000,1879.000,464.000,360.000,13.440000,339.293786,5.837917
1780301428.472069,,,BOARD_2,1,0,1049.000,2061.000,1285.000,2537.000,1167.000,2299.000,236.000,476.000,26.430000,12.127659,3.912917
1780301428.600311,,,BOARD_2,3,0,364.000,1642.000,600.000,2118.000,482.000,1880.000,236.000,476.000,26.430000,336.217615,5.833333
1780301428.842622,,,BOARD_2,1,0,785.000,1838.000,1021.000,2314.000,903.000,2076.000,236.000,476.000,26.430000,10.924534,4.935000
1780301428.842622,,,BOARD_2,1,1,833.000,2142.000,1069.000,2618.000,951.000,2380.000,236.000,476.000,26.430000,11.143284,3.541667
1780301428.842622,,,BOARD_2,1,2,1073.000,1998.000,1309.000,2474.000,1191.000,2236.000,236.000,476.000,26.430000,12.237034,4.201667
1780301428.870199,,,BOARD_2,3,0,363.000,1642.000,599.000,2118.000,481.000,1880.000,236.000,476.000,26.430000,336.213057,5.833333
1780301428.985234,,,BOARD_2,4,0,3415.000,2386.000,3663.000,2565.000,3539.000,2475.500,248.000,179.000,25.150000,349.748555,3.103958
1780301428.985234,,,BOARD_2,4,1,3715.000,1696.000,4179.000,2056.000,3947.000,1876.000,464.000,360.000,13.440000,351.607930,5.851667
1780301429.066809,,,BOARD_2,1,0,1068.000,2060.000,1304.000,2536.000,1186.000,2298.000,236.000,476.000,26.430000,12.214248,3.917500
1780301429.257459,,,BOARD_2,3,0,1459.000,2189.000,1695.000,2665.000,1577.000,2427.000,236.000,476.000,26.430000,341.207849,3.326250
1780301429.257459,,,BOARD_2,3,1,1468.000,2145.000,1588.000,2389.000,1528.000,2267.000,120.000,244.000,51.980000,340.984542,4.059583
1780301429.503698,,,BOARD_2,3,0,846.000,1598.000,1082.000,2074.000,964.000,1836.000,236.000,476.000,26.430000,338.414229,6.035000
1780301429.783357,,,BOARD_2,3,0,358.000,1650.000,594.000,2126.000,476.000,1888.000,236.000,476.000,26.430000,336.190271,5.796667
1780301429.783357,,,BOARD_2,3,1,60.000,1700.000,524.000,2060.000,292.000,1880.000,464.000,360.000,13.440000,335.351729,5.833333
1780301429.783357,,,BOARD_2,3,2,518.000,1650.000,754.000,2126.000,636.000,1888.000,236.000,476.000,26.430000,336.919438,5.796667
1780301483.483829,,,BOARD_2,3,0,194.000,1627.000,430.000,2103.000,312.000,1865.000,236.000,476.000,26.430000,335.442875,5.902083
1780301483.483829,,,BOARD_2,3,1,50.000,1851.000,286.000,2327.000,168.000,2089.000,236.000,476.000,26.430000,334.786625,4.875417
1780301483.483829,,,BOARD_2,3,2,612.000,1825.000,675.000,1945.000,643.500,1885.000,63.000,120.000,99.000000,336.953617,5.810417
1780301483.483829,,,BOARD_2,3,3,322.000,1627.000,558.000,2103.000,440.000,1865.000,236.000,476.000,26.430000,336.026208,5.902083
1780301483.483829,,,BOARD_2,3,4,466.000,1915.000,702.000,2391.000,584.000,2153.000,236.000,476.000,26.430000,336.682458,4.582083
1780301483.559823,,,BOARD_2,1,0,466.000,2151.000,702.000,2627.000,584.000,2389.000,236.000,476.000,26.430000,9.470758,3.500417
1780301483.559823,,,BOARD_2,1,1,338.000,2023.000,574.000,2499.000,456.000,2261.000,236.000,476.000,26.430000,8.887425,4.087083
1780301483.559823,,,BOARD_2,1,2,482.000,1639.000,718.000,2115.000,600.000,1877.000,236.000,476.000,26.430000,9.543675,5.847083
1780301483.559823,,,BOARD_2,1,3,466.000,1751.000,702.000,2227.000,584.000,1989.000,236.000,476.000,26.430000,9.470758,5.333750
1780301483.559823,,,BOARD_2,1,4,-62.000,1975.000,174.000,2451.000,56.000,2213.000,236.000,476.000,26.430000,7.064508,4.307083
1780301483.559823,,,BOARD_2,1,5,162.000,2055.000,398.000,2531.000,280.000,2293.000,236.000,476.000,26.430000,8.085342,3.940417
1780301483.559823,,,BOARD_2,1,6,-62.000,2167.000,174.000,2643.000,56.000,2405.000,236.000,476.000,26.430000,7.064508,3.427083
1780301483.559823,,,BOARD_2,1,7,114.000,2199.000,350.000,2675.000,232.000,2437.000,236.000,476.000,26.430000,7.866592,3.280417
1780301483.559823,,,BOARD_2,1,8,98.000,1927.000,334.000,2403.000,216.000,2165.000,236.000,476.000,26.430000,7.793675,4.527083
1780301483.559823,,,BOARD_2,1,9,178.000,1847.000,414.000,2323.000,296.000,2085.000,236.000,476.000,26.430000,8.158258,4.893750
1780301483.559823,,,BOARD_2,1,10,306.000,1815.000,542.000,2291.000,424.000,2053.000,236.000,476.000,26.430000,8.741592,5.040417
1780301483.559823,,,BOARD_2,1,11,232.000,1689.000,696.000,2049.000,464.000,1869.000,464.000,360.000,13.440000,8.923883,5.883750
1780301483.577180,,,BOARD_2,4,0,1123.000,1788.000,1359.000,2264.000,1241.000,2026.000,236.000,476.000,26.430000,339.275899,5.164167
1780301483.577180,,,BOARD_2,4,1,1155.000,1628.000,1391.000,2104.000,1273.000,1866.000,236.000,476.000,26.430000,339.421732,5.897500
1780301483.745779,,,BOARD_2,3,0,1439.000,2146.000,1675.000,2622.000,1557.000,2384.000,236.000,476.000,26.430000,341.116703,3.523333
1780301483.745779,,,BOARD_2,3,1,1737.000,2278.000,1857.000,2522.000,1797.000,2400.000,120.000,244.000,51.980000,342.210453,3.450000
1780301483.745779,,,BOARD_2,3,2,1489.000,2176.000,1553.000,2296.000,1521.000,2236.000,64.000,120.000,97.460000,340.952641,4.201667
1780301483.745779,,,BOARD_2,3,3,1513.000,2022.000,1633.000,2266.000,1573.000,2144.000,120.000,244.000,51.980000,341.189620,4.623333
1780301483.806032,,,BOARD_2,1,0,258.000,1648.000,494.000,2124.000,376.000,1886.000,236.000,476.000,26.430000,8.522842,5.805833
1780301483.806032,,,BOARD_2,1,1,482.000,2160.000,718.000,2636.000,600.000,2398.000,236.000,476.000,26.430000,9.543675,3.459167
1780301483.806032,,,BOARD_2,1,2,-78.000,1968.000,158.000,2444.000,40.000,2206.000,236.000,476.000,26.430000,6.991592,4.339167
1780301483.806032,,,BOARD_2,1,3,306.000,2208.000,542.000,2684.000,424.000,2446.000,236.000,476.000,26.430000,8.741592,3.239167
1780301483.806032,,,BOARD_2,1,4,-78.000,2160.000,158.000,2636.000,40.000,2398.000,236.000,476.000,26.430000,6.991592,3.459167
1780301483.806032,,,BOARD_2,1,5,34.000,2112.000,270.000,2588.000,152.000,2350.000,236.000,476.000,26.430000,7.502008,3.679167
1780301483.806032,,,BOARD_2,1,6,242.000,1824.000,478.000,2300.000,360.000,2062.000,236.000,476.000,26.430000,8.449925,4.999167
1780301483.806032,,,BOARD_2,1,7,130.000,2016.000,366.000,2492.000,248.000,2254.000,236.000,476.000,26.430000,7.939508,4.119167
1780301483.818420,,,BOARD_2,4,0,1287.000,1794.000,1523.000,2270.000,1405.000,2032.000,236.000,476.000,26.430000,340.023295,5.136667
1780301483.818420,,,BOARD_2,4,1,1181.000,1700.000,1645.000,2060.000,1413.000,1880.000,464.000,360.000,13.440000,340.059753,5.833333
1780301483.818420,,,BOARD_2,4,2,1127.000,1778.000,1363.000,2254.000,1245.000,2016.000,236.000,476.000,26.430000,339.294128,5.210000
1780301483.818420,,,BOARD_2,4,3,1159.000,1634.000,1395.000,2110.000,1277.000,1872.000,236.000,476.000,26.430000,339.439961,5.870000
1780301484.003069,,,BOARD_2,3,0,1050.000,2209.000,1286.000,2685.000,1168.000,2447.000,236.000,476.000,26.430000,339.343917,3.234583
1780301484.003069,,,BOARD_2,3,1,1434.000,2209.000,1670.000,2685.000,1552.000,2447.000,236.000,476.000,26.430000,341.093917,3.234583
1780301484.003069,,,BOARD_2,3,2,928.000,1699.000,1392.000,2059.000,1160.000,1879.000,464.000,360.000,13.440000,339.307458,5.837917
1780301484.003069,,,BOARD_2,3,3,938.000,2225.000,1174.000,2701.000,1056.000,2463.000,236.000,476.000,26.430000,338.833500,3.161250
1780301484.003069,,,BOARD_2,3,4,1242.000,2177.000,1478.000,2653.000,1360.000,2415.000,236.000,476.000,26.430000,340.218917,3.381250
1780301484.072957,,,BOARD_2,4,0,632.000,2065.000,868.000,2541.000,750.000,2303.000,236.000,476.000,26.430000,337.038269,3.894583
1780301484.151303,,,BOARD_2,1,0,482.000,1645.000,718.000,2121.000,600.000,1883.000,236.000,476.000,26.430000,9.543675,5.819583
1780301484.151303,,,BOARD_2,1,1,338.000,2029.000,574.000,2505.000,456.000,2267.000,236.000,476.000,26.430000,8.887425,4.059583
1780301484.151303,,,BOARD_2,1,2,-62.000,2205.000,174.000,2681.000,56.000,2443.000,236.000,476.000,26.430000,7.064508,3.252917
1780301484.151303,,,BOARD_2,1,3,450.000,2173.000,686.000,2649.000,568.000,2411.000,236.000,476.000,26.430000,9.397842,3.399583
1780301484.151303,,,BOARD_2,1,4,162.000,2045.000,398.000,2521.000,280.000,2283.000,236.000,476.000,26.430000,8.085342,3.986250
1780301484.151303,,,BOARD_2,1,5,-62.000,1981.000,174.000,2457.000,56.000,2219.000,236.000,476.000,26.430000,7.064508,4.279583
1780301484.151303,,,BOARD_2,1,6,466.000,1757.000,702.000,2233.000,584.000,1995.000,236.000,476.000,26.430000,9.470758,5.306250
1780301484.151303,,,BOARD_2,1,7,18.000,1629.000,254.000,2105.000,136.000,1867.000,236.000,476.000,26.430000,7.429092,5.892917
1780301484.151303,,,BOARD_2,1,8,98.000,1933.000,334.000,2409.000,216.000,2171.000,236.000,476.000,26.430000,7.793675,4.499583
1780301484.151303,,,BOARD_2,1,9,114.000,2205.000,350.000,2681.000,232.000,2443.000,236.000,476.000,26.430000,7.866592,3.252917
1780301484.151303,,,BOARD_2,1,10,178.000,1853.000,414.000,2329.000,296.000,2091.000,236.000,476.000,26.430000,8.158258,4.866250
1780301484.151303,,,BOARD_2,1,11,450.000,1917.000,686.000,2393.000,568.000,2155.000,236.000,476.000,26.430000,9.397842,4.572917
1780301484.151303,,,BOARD_2,1,12,306.000,1821.000,542.000,2297.000,424.000,2059.000,236.000,476.000,26.430000,8.741592,5.012917
1780301484.232343,,,BOARD_2,3,0,482.000,1867.000,718.000,2343.000,600.000,2105.000,236.000,476.000,26.430000,336.755375,4.802083
1780301484.232343,,,BOARD_2,3,1,338.000,1627.000,574.000,2103.000,456.000,1865.000,236.000,476.000,26.430000,336.099125,5.902083
