timestamp,seq,mode,board,cam,meas_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,mono_dist,meas_az,meas_el
1780303992.013988,,,BOARD_2,2,4,3615.000,1851.000,3851.000,2327.000,3733.000,2089.000,236.000,476.000,26.430000,8.338270,4.875417
1780303992.013988,,,BOARD_2,2,5,3641.000,1521.000,3705.000,1641.000,3673.000,1581.000,64.000,120.000,97.460000,8.064832,7.203750
1780303992.223706,,,BOARD_2,3,0,418.000,1634.000,654.000,2110.000,536.000,1872.000,236.000,476.000,26.430000,336.463708,5.870000
1780303992.223706,,,BOARD_2,3,1,498.000,1970.000,734.000,2446.000,616.000,2208.000,236.000,476.000,26.430000,336.828292,4.330000
1780303992.287918,,,BOARD_2,4,0,3543.000,1629.000,3779.000,2105.000,3661.000,1867.000,236.000,476.000,26.430000,350.304545,5.892917
1780303992.450183,,,BOARD_2,0,0,1643.000,1537.000,1891.000,1717.000,1767.000,1627.000,248.000,180.000,25.150000,33.611334,6.992917
1780303992.588720,,,BOARD_2,1,0,478.000,2129.000,714.000,2605.000,596.000,2367.000,236.000,476.000,26.430000,9.525446,3.601250
1780303992.594455,,,BOARD_2,2,0,3257.000,1873.000,3493.000,2349.000,3375.000,2111.000,236.000,476.000,26.430000,6.706759,4.774583
1780303992.751254,,,BOARD_2,3,0,847.000,1650.000,1083.000,2126.000,965.000,1888.000,236.000,476.000,26.430000,338.418786,5.796667
1780303992.751254,,,BOARD_2,3,1,1055.000,2210.000,1291.000,2686.000,1173.000,2448.000,236.000,476.000,26.430000,339.366703,3.230000
1780303992.751254,,,BOARD_2,3,2,1231.000,2210.000,1467.000,2686.000,1349.000,2448.000,236.000,476.000,26.430000,340.168786,3.230000
1780303992.751254,,,BOARD_2,3,3,1039.000,1634.000,1275.000,2110.000,1157.000,1872.000,236.000,476.000,26.430000,339.293786,5.870000
1780303992.794219,,,BOARD_2,0,0,2062.000,1581.000,2126.000,1701.000,2094.000,1641.000,64.000,120.000,97.460000,35.101569,6.928750
1780303992.857922,,,BOARD_2,1,0,829.000,2167.000,1065.000,2643.000,947.000,2405.000,236.000,476.000,26.430000,11.125055,3.427083
1780303992.857922,,,BOARD_2,1,1,973.000,2215.000,1209.000,2691.000,1091.000,2453.000,236.000,476.000,26.430000,11.781305,3.207083
1780303993.052753,,,BOARD_2,2,0,3570.000,1850.000,3806.000,2326.000,3688.000,2088.000,236.000,476.000,26.430000,8.133192,4.880000
1780303993.052753,,,BOARD_2,2,1,3500.000,1704.000,3564.000,1824.000,3532.000,1764.000,64.000,120.000,97.460000,7.422254,6.365000
1780303993.052753,,,BOARD_2,2,2,3986.000,1514.000,4222.000,1990.000,4104.000,1752.000,236.000,476.000,26.430000,10.029025,6.420000
1780303993.052753,,,BOARD_2,2,3,3858.000,1594.000,4094.000,2070.000,3976.000,1832.000,236.000,476.000,26.430000,9.445692,6.053333
1780303993.052753,,,BOARD_2,2,4,3490.000,1754.000,3726.000,2230.000,3608.000,1992.000,236.000,476.000,26.430000,7.768608,5.320000
1780303993.052753,,,BOARD_2,2,5,3986.000,1786.000,4222.000,2262.000,4104.000,2024.000,236.000,476.000,26.430000,10.029025,5.173333
1780303993.178512,,,BOARD_2,3,0,1013.000,2201.000,1249.000,2677.000,1131.000,2439.000,236.000,476.000,26.430000,339.175297,3.271250
1780303993.178512,,,BOARD_2,3,1,997.000,1641.000,1233.000,2117.000,1115.000,1879.000,236.000,476.000,26.430000,339.102380,5.837917
1780303993.178512,,,BOARD_2,3,2,661.000,1785.000,897.000,2261.000,779.000,2023.000,236.000,476.000,26.430000,337.571130,5.177917
1780303993.178512,,,BOARD_2,3,3,731.000,1691.000,1195.000,2051.000,963.000,1871.000,464.000,360.000,13.440000,338.409672,5.874583
1780303993.178512,,,BOARD_2,3,4,501.000,1721.000,737.000,2197.000,619.000,1959.000,236.000,476.000,26.430000,336.841964,5.471250
1780303993.234519,,,BOARD_2,4,0,3979.000,1630.000,4215.000,2106.000,4097.000,1868.000,236.000,476.000,26.430000,352.291524,5.888333
1780303993.234519,,,BOARD_2,4,1,3713.000,1696.000,4177.000,2056.000,3945.000,1876.000,464.000,360.000,13.440000,351.598816,5.851667
1780303993.303854,,,BOARD_2,0,0,2672.000,1607.000,2804.000,1698.000,2738.000,1652.500,132.000,91.000,47.250000,38.036465,6.876042
1780303993.347222,,,BOARD_2,2,0,3251.000,1897.000,3487.000,2373.000,3369.000,2135.000,236.000,476.000,26.430000,6.679416,4.664583
1780303993.347222,,,BOARD_2,2,1,3443.000,2137.000,3679.000,2613.000,3561.000,2375.000,236.000,476.000,26.430000,7.554416,3.564583
1780303993.347222,,,BOARD_2,2,2,3491.000,1881.000,3727.000,2357.000,3609.000,2119.000,236.000,476.000,26.430000,7.773166,4.737917
1780303993.347222,,,BOARD_2,2,3,3363.000,2041.000,3599.000,2517.000,3481.000,2279.000,236.000,476.000,26.430000,7.189832,4.004583
1780303993.347222,,,BOARD_2,2,4,3619.000,2185.000,3855.000,2661.000,3737.000,2423.000,236.000,476.000,26.430000,8.356499,3.344583
1780303993.408085,,,BOARD_2,3,0,1051.000,2209.000,1287.000,2685.000,1169.000,2447.000,236.000,476.000,26.430000,339.348474,3.234583
1780303993.408085,,,BOARD_2,3,1,1035.000,1649.000,1271.000,2125.000,1153.000,1887.000,236.000,476.000,26.430000,339.275557,5.801250
1780303993.700014,,,BOARD_2,1,0,833.000,2190.000,1069.000,2666.000,951.000,2428.000,236.000,476.000,26.430000,11.143284,3.321667
1780303993.770739,,,BOARD_2,2,0,3490.000,1654.000,3610.000,1898.000,3550.000,1776.000,120.000,244.000,51.980000,7.504285,6.310000
1780303993.770739,,,BOARD_2,2,1,4042.000,2176.000,4106.000,2296.000,4074.000,2236.000,64.000,120.000,97.460000,9.892306,4.201667
1780303993.770739,,,BOARD_2,2,2,3992.000,1778.000,4228.000,2254.000,4110.000,2016.000,236.000,476.000,26.430000,10.056369,5.210000
1780303993.842091,,,BOARD_2,3,0,1051.000,2210.000,1287.000,2686.000,1169.000,2448.000,236.000,476.000,26.430000,339.348474,3.230000
1780303993.902762,,,BOARD_2,4,0,628.000,2081.000,864.000,2557.000,746.000,2319.000,236.000,476.000,26.430000,337.020040,3.821250
1780303994.129083,,,BOARD_2,1,0,293.000,2154.000,529.000,2630.000,411.000,2392.000,236.000,476.000,26.430000,8.682347,3.486667
1780303994.129083,,,BOARD_2,1,1,469.000,2122.000,705.000,2598.000,587.000,2360.000,236.000,476.000,26.430000,9.484430,3.633333
1780303994.162376,,,BOARD_2,2,0,3266.000,1771.000,3502.000,2247.000,3384.000,2009.000,236.000,476.000,26.430000,6.747775,5.242083
1780303994.162376,,,BOARD_2,2,1,3474.000,1675.000,3710.000,2151.000,3592.000,1913.000,236.000,476.000,26.430000,7.695692,5.682083
1780303994.162376,,,BOARD_2,2,2,3618.000,1851.000,3854.000,2327.000,3736.000,2089.000,236.000,476.000,26.430000,8.351942,4.875417
1780303994.162376,,,BOARD_2,2,3,3202.000,1659.000,3438.000,2135.000,3320.000,1897.000,236.000,476.000,26.430000,6.456108,5.755417
1780303994.162376,,,BOARD_2,2,4,3746.000,1707.000,3982.000,2183.000,3864.000,1945.000,236.000,476.000,26.430000,8.935275,5.535417
1780303994.162376,,,BOARD_2,2,5,3388.000,1599.000,3636.000,1779.000,3512.000,1689.000,248.000,180.000,25.150000,7.331108,6.708750
1780303994.253368,,,BOARD_2,3,0,1051.000,2210.000,1287.000,2686.000,1169.000,2448.000,236.000,476.000,26.430000,339.348474,3.230000
1780303994.253368,,,BOARD_2,3,1,987.000,1634.000,1223.000,2110.000,1105.000,1872.000,236.000,476.000,26.430000,339.056807,5.870000
1780303994.253368,,,BOARD_2,3,2,1461.000,2150.000,1581.000,2394.000,1521.000,2272.000,120.000,244.000,51.980000,340.952641,4.036667
1780303994.414479,,,BOARD_2,4,0,3974.000,1631.000,4210.000,2107.000,4092.000,1869.000,236.000,476.000,26.430000,352.268737,5.883750
1780303994.414479,,,BOARD_2,4,1,3798.000,1631.000,4034.000,2107.000,3916.000,1869.000,236.000,476.000,26.430000,351.466654,5.883750
1780303994.611947,,,BOARD_2,2,0,3265.000,1772.000,3501.000,2248.000,3383.000,2010.000,236.000,476.000,26.430000,6.743218,5.237500
1780303994.611947,,,BOARD_2,2,1,3473.000,1676.000,3709.000,2152.000,3591.000,1914.000,236.000,476.000,26.430000,7.691134,5.677500
1780303994.611947,,,BOARD_2,2,2,3617.000,1852.000,3853.000,2328.000,3735.000,2090.000,236.000,476.000,26.430000,8.347384,4.870833
1780303994.611947,,,BOARD_2,2,3,3467.000,1618.000,3531.000,1738.000,3499.000,1678.000,64.000,120.000,97.460000,7.271864,6.759167
1780303994.611947,,,BOARD_2,2,4,3259.000,1776.000,3379.000,2020.000,3319.000,1898.000,120.000,244.000,51.980000,6.451551,5.750833
1780303994.611947,,,BOARD_2,2,5,3745.000,1708.000,3981.000,2184.000,3863.000,1946.000,236.000,476.000,26.430000,8.930718,5.530833
1780303994.634605,,,BOARD_2,1,0,1070.000,1890.000,1318.000,2070.000,1194.000,1980.000,248.000,180.000,25.150000,12.250706,5.375000
1780303994.646269,,,BOARD_2,3,0,349.000,1639.000,585.000,2115.000,467.000,1877.000,236.000,476.000,26.430000,336.149255,5.847083
1780303994.646269,,,BOARD_2,3,1,829.000,1671.000,1065.000,2147.000,947.000,1909.000,236.000,476.000,26.430000,338.336755,5.700417
1780303994.646269,,,BOARD_2,3,2,653.000,1783.000,889.000,2259.000,771.000,2021.000,236.000,476.000,26.430000,337.534672,5.187083
1780303994.740028,,,BOARD_2,4,0,3973.000,1633.000,4209.000,2109.000,4091.000,1871.000,236.000,476.000,26.430000,352.264180,5.874583
1780303994.918070,,,BOARD_2,0,0,2930.000,1556.000,2970.000,1607.000,2950.000,1581.500,40.000,51.000,155.930000,39.002610,7.201458
1780303995.021069,,,BOARD_2,1,0,178.000,2155.000,414.000,2631.000,296.000,2393.000,236.000,476.000,26.430000,8.158258,3.482083
1780303995.021069,,,BOARD_2,1,1,290.000,2155.000,526.000,2631.000,408.000,2393.000,236.000,476.000,26.430000,8.668675,3.482083
1780303995.021069,,,BOARD_2,1,2,466.000,2123.000,702.000,2599.000,584.000,2361.000,236.000,476.000,26.430000,9.470758,3.628750
1780303995.113394,,,BOARD_2,2,0,3259.000,1901.000,3495.000,2377.000,3377.000,2139.000,236.000,476.000,26.430000,6.715874,4.646250
1780303995.113394,,,BOARD_2,2,1,3435.000,2157.000,3671.000,2633.000,3553.000,2395.000,236.000,476.000,26.430000,7.517957,3.472917
1780303995.113394,,,BOARD_2,2,2,3611.000,1645.000,3847.000,2121.000,3729.000,1883.000,236.000,476.000,26.430000,8.320041,5.819583
1780303995.113394,,,BOARD_2,2,3,3355.000,2045.000,3591.000,2521.000,3473.000,2283.000,236.000,476.000,26.430000,7.153374,3.986250
1780303995.179006,,,BOARD_2,3,0,355.000,1650.000,591.000,2126.000,473.000,1888.000,236.000,476.000,26.430000,336.176599,5.796667
1780303995.179006,,,BOARD_2,3,1,659.000,1778.000,895.000,2254.000,777.000,2016.000,236.000,476.000,26.430000,337.562016,5.210000
1780303995.179006,,,BOARD_2,3,2,771.000,1938.000,1007.000,2414.000,889.000,2176.000,236.000,476.000,26.430000,338.072432,4.476667
1780303995.286040,,,BOARD_2,4,0,3543.000,1629.000,3779.000,2105.000,3661.000,1867.000,236.000,476.000,26.430000,350.304545,5.892917
1780303995.507280,,,BOARD_2,0,0,3231.000,686.000,3270.000,737.000,3250.500,711.500,39.000,51.000,159.930000,40.372077,11.188958
1780303995.529601,,,BOARD_2,1,0,498.000,1645.000,734.000,2121.000,616.000,1883.000,236.000,476.000,26.430000,9.616592,5.819583
1780303995.529601,,,BOARD_2,1,1,466.000,2157.000,702.000,2633.000,584.000,2395.000,236.000,476.000,26.430000,9.470758,3.472917
1780303995.529601,,,BOARD_2,1,2,-62.000,1981.000,174.000,2457.000,56.000,2219.000,236.000,476.000,26.430000,7.064508,4.279583
1780303995.529601,,,BOARD_2,1,3,114.000,2205.000,350.000,2681.000,232.000,2443.000,236.000,476.000,26.430000,7.866592,3.252917
1780303995.579448,,,BOARD_2,2,0,3753.000,1646.000,3989.000,2122.000,3871.000,1884.000,236.000,476.000,26.430000,8.967176,5.815000
1780303995.579448,,,BOARD_2,2,1,3961.000,1646.000,4197.000,2122.000,4079.000,1884.000,236.000,476.000,26.430000,9.915093,5.815000
1780303995.579448,,,BOARD_2,2,2,3865.000,1934.000,4101.000,2410.000,3983.000,2172.000,236.000,476.000,26.430000,9.477593,4.495000
1780303995.579448,,,BOARD_2,2,3,3497.000,1726.000,3733.000,2202.000,3615.000,1964.000,236.000,476.000,26.430000,7.800509,5.448333
1780303995.579448,,,BOARD_2,2,4,3561.000,1870.000,3797.000,2346.000,3679.000,2108.000,236.000,476.000,26.430000,8.092176,4.788333
1780303995.689130,,,BOARD_2,3,0,363.000,1644.000,599.000,2120.000,481.000,1882.000,236.000,476.000,26.430000,336.213057,5.824167
1780303995.689130,,,BOARD_2,3,1,491.000,1868.000,727.000,2344.000,609.000,2106.000,236.000,476.000,26.430000,336.796391,4.797500
1780303995.689130,,,BOARD_2,3,2,171.000,1644.000,407.000,2120.000,289.000,1882.000,236.000,476.000,26.430000,335.338057,5.824167
1780303995.851735,,,BOARD_2,4,0,3711.000,1696.000,4175.000,2056.000,3943.000,1876.000,464.000,360.000,13.440000,351.589701,5.851667
1780303995.878838,,,BOARD_2,0,0,3026.000,1491.000,3066.000,1542.000,3046.000,1516.500,40.000,51.000,155.930000,39.440110,7.499375
1780303995.975237,,,BOARD_2,1,0,971.000,2217.000,1207.000,2693.000,1089.000,2455.000,236.000,476.000,26.430000,11.772191,3.197917
1780303995.975237,,,BOARD_2,1,1,667.000,2089.000,903.000,2565.000,785.000,2327.000,236.000,476.000,26.430000,10.386774,3.784583
1780303996.044993,,,BOARD_2,2,0,3961.000,1631.000,4197.000,2107.000,4079.000,1869.000,236.000,476.000,26.430000,9.915093,5.883750
1780303996.044993,,,BOARD_2,2,1,3497.000,1727.000,3733.000,2203.000,3615.000,1965.000,236.000,476.000,26.430000,7.800509,5.443750
1780303996.044993,,,BOARD_2,2,2,3865.000,1935.000,4101.000,2411.000,3983.000,2173.000,236.000,476.000,26.430000,9.477593,4.490417
1780303996.044993,,,BOARD_2,2,3,3561.000,1871.000,3797.000,2347.000,3679.000,2109.000,236.000,476.000,26.430000,8.092176,4.783750
1780303996.044993,,,BOARD_2,2,4,3753.000,1663.000,3989.000,2139.000,3871.000,1901.000,236.000,476.000,26.430000,8.967176,5.737083
1780303996.083003,,,BOARD_2,3,0,848.000,1647.000,1084.000,2123.000,966.000,1885.000,236.000,476.000,26.430000,338.423344,5.810417
1780303996.083003,,,BOARD_2,3,1,1056.000,2207.000,1292.000,2683.000,1174.000,2445.000,236.000,476.000,26.430000,339.371260,3.243750
1780303996.083003,,,BOARD_2,3,2,918.000,1697.000,1382.000,2057.000,1150.000,1877.000,464.000,360.000,13.440000,339.261885,5.847083
1780303996.339778,,,BOARD_2,0,0,3828.000,1635.000,3960.000,1727.000,3894.000,1681.000,132.000,92.000,47.250000,43.304694,6.745417
1780303996.507288,,,BOARD_2,2,0,3262.000,1787.000,3498.000,2263.000,3380.000,2025.000,236.000,476.000,26.430000,6.729546,5.168750
1780303996.507288,,,BOARD_2,2,1,3476.000,1651.000,3516.000,1703.000,3496.000,1677.000,40.000,52.000,155.930000,7.258192,6.763750
1780303996.507288,,,BOARD_2,2,2,3470.000,1691.000,3706.000,2167.000,3588.000,1929.000,236.000,476.000,26.430000,7.677463,5.608750
1780303996.507288,,,BOARD_2,2,3,3256.000,1775.000,3376.000,2019.000,3316.000,1897.000,120.000,244.000,51.980000,6.437879,5.755417
1780303996.507288,,,BOARD_2,2,4,3614.000,1851.000,3850.000,2327.000,3732.000,2089.000,236.000,476.000,26.430000,8.333713,4.875417
1780303996.507288,,,BOARD_2,2,5,3742.000,1707.000,3978.000,2183.000,3860.000,1945.000,236.000,476.000,26.430000,8.917046,5.535417
1780303996.687661,,,BOARD_2,3,0,376.000,1628.000,612.000,2104.000,494.000,1866.000,236.000,476.000,26.430000,336.272302,5.897500
1780303996.687661,,,BOARD_2,3,1,418.000,2160.000,538.000,2404.000,478.000,2282.000,120.000,244.000,51.980000,336.199385,3.990833
1780303996.687661,,,BOARD_2,3,2,734.000,1694.000,1198.000,2054.000,966.000,1874.000,464.000,360.000,13.440000,338.423344,5.860833
1780303996.747875,,,BOARD_2,4,0,3563.000,1630.000,3799.000,2106.000,3681.000,1868.000,236.000,476.000,26.430000,350.395691,5.888333
1780303996.999498,,,BOARD_2,0,0,3198.000,1383.000,3330.000,1474.000,3264.000,1428.500,132.000,91.000,47.250000,40.433600,7.902708
1780303996.999498,,,BOARD_2,0,1,3280.000,1463.000,3528.000,1643.000,3404.000,1553.000,248.000,180.000,25.150000,41.071621,7.332083
1780303997.085172,,,BOARD_2,2,0,3864.000,1934.000,4100.000,2410.000,3982.000,2172.000,236.000,476.000,26.430000,9.473035,4.495000
1780303997.085172,,,BOARD_2,2,1,3944.000,1614.000,4180.000,2090.000,4062.000,1852.000,236.000,476.000,26.430000,9.837619,5.961667
1780303997.085172,,,BOARD_2,2,2,3496.000,1742.000,3732.000,2218.000,3614.000,1980.000,236.000,476.000,26.430000,7.795952,5.375000
1780303997.085172,,,BOARD_2,2,3,3560.000,1870.000,3796.000,2346.000,3678.000,2108.000,236.000,476.000,26.430000,8.087619,4.788333
1780303997.085172,,,BOARD_2,2,4,3488.000,1785.000,3620.000,1877.000,3554.000,1831.000,132.000,92.000,47.250000,7.522515,6.057917
1780303997.085172,,,BOARD_2,2,5,3992.000,1822.000,4228.000,2298.000,4110.000,2060.000,236.000,476.000,26.430000,10.056369,5.008333
1780303997.085172,,,BOARD_2,2,6,3512.000,2030.000,3748.000,2506.000,3630.000,2268.000,236.000,476.000,26.430000,7.868869,4.055000
1780303997.177087,,,BOARD_2,3,0,780.000,1841.000,1016.000,2317.000,898.000,2079.000,236.000,476.000,26.430000,338.113448,4.921250
1780303997.177087,,,BOARD_2,3,1,476.000,1745.000,712.000,2221.000,594.000,1983.000,236.000,476.000,26.430000,336.728031,5.361250
1780303997.177087,,,BOARD_2,3,2,364.000,1505.000,600.000,1981.000,482.000,1743.000,236.000,476.000,26.430000,336.217615,6.461250
1780303997.177087,,,BOARD_2,3,3,300.000,1889.000,536.000,2365.000,418.000,2127.000,236.000,476.000,26.430000,335.925948,4.701250
1780303997.177087,,,BOARD_2,3,4,652.000,1777.000,888.000,2253.000,770.000,2015.000,236.000,476.000,26.430000,337.530115,5.214583
1780303997.177087,,,BOARD_2,3,5,364.000,1665.000,600.000,2141.000,482.000,1903.000,236.000,476.000,26.430000,336.217615,5.727917
1780303997.177087,,,BOARD_2,3,6,870.000,1733.000,990.000,1977.000,930.000,1855.000,120.000,244.000,51.980000,338.259281,5.947917
1780303997.255504,,,BOARD_2,4,0,3513.000,2208.000,3749.000,2684.000,3631.000,2446.000,236.000,476.000,26.430000,350.167826,3.239167
1780303997.255504,,,BOARD_2,4,1,3497.000,1632.000,3733.000,2108.000,3615.000,1870.000,236.000,476.000,26.430000,350.094909,5.879167
1780303997.271877,,,BOARD_2,0,0,3056.000,1486.000,3120.000,1606.000,3088.000,1546.000,64.000,120.000,97.460000,39.631517,7.364167
1780303997.335197,,,BOARD_2,1,0,242.000,1650.000,478.000,2126.000,360.000,1888.000,236.000,476.000,26.430000,8.449925,5.796667
1780303997.335197,,,BOARD_2,1,1,-78.000,2162.000,158.000,2638.000,40.000,2400.000,236.000,476.000,26.430000,6.991592,3.450000
1780303997.335197,,,BOARD_2,1,2,466.000,2162.000,702.000,2638.000,584.000,2400.000,236.000,476.000,26.430000,9.470758,3.450000
1780303997.335197,,,BOARD_2,1,3,290.000,2210.000,526.000,2686.000,408.000,2448.000,236.000,476.000,26.430000,8.668675,3.230000
1780303997.335197,,,BOARD_2,1,4,-78.000,1970.000,158.000,2446.000,40.000,2208.000,236.000,476.000,26.430000,6.991592,4.330000
1780303997.335197,,,BOARD_2,1,5,18.000,2098.000,254.000,2574.000,136.000,2336.000,236.000,476.000,26.430000,7.429092,3.743333
1780303997.369661,,,BOARD_2,2,0,3257.000,1905.000,3493.000,2381.000,3375.000,2143.000,236.000,476.000,26.430000,6.706759,4.627917
1780303997.369661,,,BOARD_2,2,1,3593.000,2161.000,3829.000,2637.000,3711.000,2399.000,236.000,476.000,26.430000,8.238009,3.454583
1780303997.369661,,,BOARD_2,2,2,3609.000,1585.000,3845.000,2061.000,3727.000,1823.000,236.000,476.000,26.430000,8.310926,6.094583
1780303997.369661,,,BOARD_2,2,3,3353.000,2033.000,3589.000,2509.000,3471.000,2271.000,236.000,476.000,26.430000,7.144259,4.041250
1780303997.524747,,,BOARD_2,3,0,193.000,1600.000,429.000,2076.000,311.000,1838.000,236.000,476.000,26.430000,335.438318,6.025833
1780303997.524747,,,BOARD_2,3,1,657.000,1712.000,893.000,2188.000,775.000,1950.000,236.000,476.000,26.430000,337.552901,5.512500
1780303997.524747,,,BOARD_2,3,2,529.000,1920.000,765.000,2396.000,647.000,2158.000,236.000,476.000,26.430000,336.969568,4.559167
1780303997.683184,,,BOARD_2,0,0,2821.000,1555.000,2861.000,1606.000,2841.000,1580.500,40.000,51.000,155.930000,38.505866,7.206042
1780303997.757952,,,BOARD_2,4,0,2204.000,1761.000,2440.000,2237.000,2322.000,1999.000,236.000,476.000,26.430000,344.202331,5.287917
1780303997.805674,,,BOARD_2,1,0,1054.000,1937.000,1290.000,2413.000,1172.000,2175.000,236.000,476.000,26.430000,12.150446,4.481250
1780303997.886453,,,BOARD_2,2,0,3865.000,1935.000,4101.000,2411.000,3983.000,2173.000,236.000,476.000,26.430000,9.477593,4.490417
1780303997.886453,,,BOARD_2,2,1,3673.000,1599.000,3909.000,2075.000,3791.000,1837.000,236.000,476.000,26.430000,8.602593,6.030417
1780303997.886453,,,BOARD_2,2,2,3497.000,1743.000,3733.000,2219.000,3615.000,1981.000,236.000,476.000,26.430000,7.800509,5.370417
1780303997.886453,,,BOARD_2,2,3,3561.000,1871.000,3797.000,2347.000,3679.000,2109.000,236.000,476.000,26.430000,8.092176,4.783750
1780303997.886453,,,BOARD_2,2,4,3993.000,1807.000,4229.000,2283.000,4111.000,2045.000,236.000,476.000,26.430000,10.060926,5.077083
1780303997.886453,,,BOARD_2,2,5,3737.000,1855.000,3973.000,2331.000,3855.000,2093.000,236.000,476.000,26.430000,8.894259,4.857083
1780303997.886453,,,BOARD_2,2,6,3945.000,1615.000,4181.000,2091.000,4063.000,1853.000,236.000,476.000,26.430000,9.842176,5.957083
1780303997.886453,,,BOARD_2,2,7,3497.000,2127.000,3733.000,2603.000,3615.000,2365.000,236.000,476.000,26.430000,7.800509,3.610417
