timestamp,seq,mode,board,cam,meas_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,mono_dist,meas_az,meas_el
1780297327.451717,,,BOARD_2,2,0,3278.000,120.000,3342.000,240.000,3310.000,180.000,64.000,120.000,97.460000,6.410535,13.625000
1780297327.528322,,,BOARD_2,4,0,801.000,1766.000,1037.000,2242.000,919.000,2004.000,236.000,476.000,26.430000,337.808451,5.265000
1780297327.576498,,,BOARD_2,0,0,2122.000,1310.000,2370.000,1490.000,2246.000,1400.000,248.000,180.000,25.150000,35.794277,8.033333
1780297327.899059,,,BOARD_2,1,0,60.000,190.000,308.000,370.000,184.000,280.000,248.000,180.000,25.150000,7.647842,13.166667
1780297328.077185,,,BOARD_2,2,0,3296.000,94.000,3544.000,274.000,3420.000,184.000,248.000,180.000,25.150000,6.911837,13.606667
1780297328.175498,,,BOARD_2,1,0,156.000,190.000,404.000,370.000,280.000,280.000,248.000,180.000,25.150000,8.085342,13.166667
1780297328.208909,,,BOARD_2,4,0,808.000,1771.000,1044.000,2247.000,926.000,2009.000,236.000,476.000,26.430000,337.840352,5.242083
1780297328.242391,,,BOARD_2,0,0,2534.000,1261.000,2782.000,1441.000,2658.000,1351.000,248.000,180.000,25.150000,37.671881,8.257917
1780297328.428453,,,BOARD_2,2,0,3399.000,94.000,3647.000,274.000,3523.000,184.000,248.000,180.000,25.150000,7.381239,13.606667
1780297328.534341,,,BOARD_2,1,0,268.000,216.000,332.000,336.000,300.000,276.000,64.000,120.000,97.460000,8.176488,13.185000
1780297328.634093,,,BOARD_2,2,0,3479.000,94.000,3727.000,274.000,3603.000,184.000,248.000,180.000,25.150000,7.745822,13.606667
1780297328.870523,,,BOARD_2,0,0,2763.000,1219.000,3011.000,1399.000,2887.000,1309.000,248.000,180.000,25.150000,38.715501,8.450417
1780297328.923616,,,BOARD_2,1,0,284.000,216.000,348.000,336.000,316.000,276.000,64.000,120.000,97.460000,8.249404,13.185000
1780297329.084435,,,BOARD_2,2,0,3578.000,120.000,3642.000,240.000,3610.000,180.000,64.000,120.000,97.460000,7.777723,13.625000
1780297329.237420,,,BOARD_2,0,0,3075.000,1213.000,3139.000,1333.000,3107.000,1273.000,64.000,120.000,97.460000,39.718105,8.615417
1780297329.421026,,,BOARD_2,1,0,204.000,206.000,452.000,386.000,328.000,296.000,248.000,180.000,25.150000,8.304092,13.093333
1780297329.654079,,,BOARD_2,1,0,326.000,224.000,390.000,344.000,358.000,284.000,64.000,120.000,97.460000,8.440810,13.148333
1780297329.654079,,,BOARD_2,0,0,3192.000,1160.000,3440.000,1340.000,3316.000,1250.000,248.000,180.000,25.150000,40.670579,8.720833
1780297329.769814,,,BOARD_2,2,0,3534.000,94.000,3782.000,274.000,3658.000,184.000,248.000,180.000,25.150000,7.996473,13.606667
1780297329.820848,,,BOARD_2,0,0,3524.000,1147.000,3588.000,1267.000,3556.000,1207.000,64.000,120.000,97.460000,41.764329,8.917917
1780297329.847576,,,BOARD_2,4,0,807.000,1781.000,1043.000,2257.000,925.000,2019.000,236.000,476.000,26.430000,337.835795,5.196250
1780297330.104324,,,BOARD_2,1,0,356.000,224.000,420.000,344.000,388.000,284.000,64.000,120.000,97.460000,8.577529,13.148333
1780297330.153208,,,BOARD_2,2,0,3614.000,94.000,3862.000,274.000,3738.000,184.000,248.000,180.000,25.150000,8.361056,13.606667
1780297330.384787,,,BOARD_2,1,0,315.000,206.000,563.000,386.000,439.000,296.000,248.000,180.000,25.150000,8.809951,13.093333
1780297330.540025,,,BOARD_2,2,0,3779.000,94.000,4027.000,274.000,3903.000,184.000,248.000,180.000,25.150000,9.113009,13.606667
1780297330.556877,,,BOARD_2,4,0,803.000,1771.000,1039.000,2247.000,921.000,2009.000,236.000,476.000,26.430000,337.817566,5.242083
1780297330.600544,,,BOARD_2,0,0,3860.000,1083.000,4108.000,1263.000,3984.000,1173.000,248.000,180.000,25.150000,43.714850,9.073750
1780297330.770632,,,BOARD_2,1,0,489.000,224.000,553.000,344.000,521.000,284.000,64.000,120.000,97.460000,9.183649,13.148333
1780297330.836764,,,BOARD_2,2,0,3965.000,78.000,4213.000,258.000,4089.000,168.000,248.000,180.000,25.150000,9.960666,13.680000
1780297331.163139,,,BOARD_2,1,0,532.000,224.000,596.000,344.000,564.000,284.000,64.000,120.000,97.460000,9.379613,13.148333
1780297331.308658,,,BOARD_2,2,0,4125.000,130.000,4165.000,182.000,4145.000,156.000,40.000,52.000,155.930000,10.215874,13.735000
1780297331.583491,,,BOARD_2,4,0,812.000,1771.000,1048.000,2247.000,930.000,2009.000,236.000,476.000,26.430000,337.858581,5.242083
1780297331.669780,,,BOARD_2,1,0,590.000,224.000,654.000,344.000,622.000,284.000,64.000,120.000,97.460000,9.643935,13.148333
1780297332.200648,,,BOARD_2,1,0,642.000,224.000,706.000,344.000,674.000,284.000,64.000,120.000,97.460000,9.880915,13.148333
1780297332.630688,,,BOARD_2,1,0,656.000,224.000,720.000,344.000,688.000,284.000,64.000,120.000,97.460000,9.944717,13.148333
1780297332.987848,,,BOARD_2,1,0,734.000,224.000,798.000,344.000,766.000,284.000,64.000,120.000,97.460000,10.300185,13.148333
1780297333.448087,,,BOARD_2,1,0,682.000,206.000,930.000,386.000,806.000,296.000,248.000,180.000,25.150000,10.482477,13.093333
1780297333.783248,,,BOARD_2,1,0,763.000,206.000,1011.000,386.000,887.000,296.000,248.000,180.000,25.150000,10.851618,13.093333
1780297334.132263,,,BOARD_2,4,0,814.000,1765.000,1050.000,2241.000,932.000,2003.000,236.000,476.000,26.430000,337.867696,5.269583
1780297334.201401,,,BOARD_2,1,0,896.000,232.000,960.000,352.000,928.000,292.000,64.000,120.000,97.460000,11.038467,13.111667
1780297334.778841,,,BOARD_2,1,0,910.000,232.000,974.000,352.000,942.000,292.000,64.000,120.000,97.460000,11.102269,13.111667
1780297335.174956,,,BOARD_2,1,0,910.000,232.000,974.000,352.000,942.000,292.000,64.000,120.000,97.460000,11.102269,13.111667
1780297335.558703,,,BOARD_2,1,0,895.000,232.000,959.000,352.000,927.000,292.000,64.000,120.000,97.460000,11.033909,13.111667
1780297335.814629,,,BOARD_2,1,0,888.000,224.000,952.000,344.000,920.000,284.000,64.000,120.000,97.460000,11.002008,13.148333
1780297336.306993,,,BOARD_2,1,0,883.000,224.000,947.000,344.000,915.000,284.000,64.000,120.000,97.460000,10.979222,13.148333
1780297336.565643,,,BOARD_2,1,0,889.000,224.000,953.000,344.000,921.000,284.000,64.000,120.000,97.460000,11.006566,13.148333
1780297337.000659,,,BOARD_2,1,0,889.000,224.000,953.000,344.000,921.000,284.000,64.000,120.000,97.460000,11.006566,13.148333
1780297337.066488,,,BOARD_2,4,0,803.000,1763.000,1039.000,2239.000,921.000,2001.000,236.000,476.000,26.430000,337.817566,5.278750
1780297337.685361,,,BOARD_2,1,0,857.000,238.000,989.000,330.000,923.000,284.000,132.000,92.000,47.250000,11.015680,13.148333
1780297338.262945,,,BOARD_2,1,0,858.000,238.000,990.000,330.000,924.000,284.000,132.000,92.000,47.250000,11.020238,13.148333
1780297338.778813,,,BOARD_2,4,0,905.000,1977.000,1141.000,2453.000,1023.000,2215.000,236.000,476.000,26.430000,338.282409,4.297917
1780297338.901787,,,BOARD_2,1,0,892.000,88.000,956.000,208.000,924.000,148.000,64.000,120.000,97.460000,11.020238,13.771667
1780297339.861354,,,BOARD_2,4,0,808.000,1753.000,1044.000,2229.000,926.000,1991.000,236.000,476.000,26.430000,337.840352,5.324583
1780297340.631041,,,BOARD_2,4,0,800.000,1762.000,1036.000,2238.000,918.000,2000.000,236.000,476.000,26.430000,337.803894,5.283333
1780297341.787629,,,BOARD_2,4,0,807.000,1772.000,1043.000,2248.000,925.000,2010.000,236.000,476.000,26.430000,337.835795,5.237500
1780297342.428399,,,BOARD_2,4,0,807.000,1766.000,1043.000,2242.000,925.000,2004.000,236.000,476.000,26.430000,337.835795,5.265000
1780297342.813474,,,BOARD_2,4,0,803.000,1775.000,1039.000,2251.000,921.000,2013.000,236.000,476.000,26.430000,337.817566,5.223750
1780297343.211561,,,BOARD_2,4,0,811.000,1775.000,1047.000,2251.000,929.000,2013.000,236.000,476.000,26.430000,337.854024,5.223750
1780297343.211561,,,BOARD_2,4,1,907.000,2159.000,1143.000,2635.000,1025.000,2397.000,236.000,476.000,26.430000,338.291524,3.463750
1780297343.725751,,,BOARD_2,3,0,808.000,435.000,847.000,486.000,827.500,460.500,39.000,51.000,159.930000,337.792159,12.339375
1780297344.130111,,,BOARD_2,4,0,813.000,1772.000,1049.000,2248.000,931.000,2010.000,236.000,476.000,26.430000,337.863139,5.237500
1780297344.130111,,,BOARD_2,4,1,909.000,1980.000,1145.000,2456.000,1027.000,2218.000,236.000,476.000,26.430000,338.300639,4.284167
1780297344.638452,,,BOARD_2,4,0,811.000,1761.000,1047.000,2237.000,929.000,1999.000,236.000,476.000,26.430000,337.854024,5.287917
1780297344.747648,,,BOARD_2,4,0,815.000,1766.000,1051.000,2242.000,933.000,2004.000,236.000,476.000,26.430000,337.872253,5.265000
1780297345.222894,,,BOARD_2,4,0,812.000,1767.000,1048.000,2243.000,930.000,2005.000,236.000,476.000,26.430000,337.858581,5.260417
1780297346.734871,,,BOARD_2,4,0,705.000,1480.000,837.000,1572.000,771.000,1526.000,132.000,92.000,47.250000,337.133972,7.455833
1780297347.316030,,,BOARD_2,4,0,815.000,1755.000,1051.000,2231.000,933.000,1993.000,236.000,476.000,26.430000,337.872253,5.315417
1780297349.242197,,,BOARD_2,1,0,570.000,206.000,818.000,386.000,694.000,296.000,248.000,180.000,25.150000,9.972060,13.093333
1780297349.493031,,,BOARD_2,1,0,578.000,664.000,826.000,844.000,702.000,754.000,248.000,180.000,25.150000,10.008519,10.994167
1780297349.850854,,,BOARD_2,1,0,570.000,1210.000,818.000,1390.000,694.000,1300.000,248.000,180.000,25.150000,9.972060,8.491667
1780297350.380566,,,BOARD_2,1,0,571.000,1719.000,819.000,1899.000,695.000,1809.000,248.000,180.000,25.150000,9.976618,6.158750
1780297350.813167,,,BOARD_2,4,0,809.000,1766.000,1045.000,2242.000,927.000,2004.000,236.000,476.000,26.430000,337.844909,5.265000
1780297351.835542,,,BOARD_2,4,0,803.000,1765.000,1039.000,2241.000,921.000,2003.000,236.000,476.000,26.430000,337.817566,5.269583
1780297354.642980,,,BOARD_2,4,0,812.000,1779.000,1048.000,2255.000,930.000,2017.000,236.000,476.000,26.430000,337.858581,5.205417
1780297355.131348,,,BOARD_2,4,0,811.000,1761.000,1047.000,2237.000,929.000,1999.000,236.000,476.000,26.430000,337.854024,5.287917
1780297355.239607,,,BOARD_2,4,0,807.000,1770.000,1043.000,2246.000,925.000,2008.000,236.000,476.000,26.430000,337.835795,5.246667
1780297356.728774,,,BOARD_2,4,0,811.000,1767.000,1047.000,2243.000,929.000,2005.000,236.000,476.000,26.430000,337.854024,5.260417
1780297357.213207,,,BOARD_2,4,0,807.000,1753.000,1043.000,2229.000,925.000,1991.000,236.000,476.000,26.430000,337.835795,5.324583
1780297359.045190,,,BOARD_2,4,0,814.000,1769.000,1050.000,2245.000,932.000,2007.000,236.000,476.000,26.430000,337.867696,5.251250
1780297361.522251,,,BOARD_2,4,0,811.000,1773.000,1047.000,2249.000,929.000,2011.000,236.000,476.000,26.430000,337.854024,5.232917
1780297361.684189,,,BOARD_2,2,0,3277.000,596.000,3316.000,647.000,3296.500,621.500,39.000,51.000,159.930000,6.349012,11.601458
1780297362.230129,,,BOARD_2,4,0,807.000,1777.000,1043.000,2253.000,925.000,2015.000,236.000,476.000,26.430000,337.835795,5.214583
1780297362.916831,,,BOARD_2,2,0,3757.000,458.000,3796.000,509.000,3776.500,483.500,39.000,51.000,159.930000,8.536512,12.233958
1780297363.194593,,,BOARD_2,1,0,1427.000,808.000,1466.000,859.000,1446.500,833.500,39.000,51.000,159.930000,13.401422,10.629792
1780297363.366566,,,BOARD_2,4,0,898.000,1809.000,1134.000,2285.000,1016.000,2047.000,236.000,476.000,26.430000,338.250508,5.067917
1780297363.854687,,,BOARD_2,4,0,2265.000,1145.000,2304.000,1196.000,2284.500,1170.500,39.000,51.000,159.930000,344.031433,9.085208
1780297364.497103,,,BOARD_2,4,0,1004.000,411.000,1043.000,462.000,1023.500,436.500,39.000,51.000,159.930000,338.284688,12.449375
1780297364.497103,,,BOARD_2,4,1,808.000,1753.000,1044.000,2229.000,926.000,1991.000,236.000,476.000,26.430000,337.840352,5.324583
1780297364.556474,,,BOARD_2,1,0,1475.000,2070.000,1711.000,2546.000,1593.000,2308.000,236.000,476.000,26.430000,14.069066,3.871667
1780297364.974293,,,BOARD_2,1,0,1476.000,1929.000,1724.000,2109.000,1600.000,2019.000,248.000,180.000,25.150000,14.100967,5.196250
1780297365.154576,,,BOARD_2,4,0,805.000,1767.000,1041.000,2243.000,923.000,2005.000,236.000,476.000,26.430000,337.826680,5.260417
1780297365.237326,,,BOARD_2,1,0,1490.000,1643.000,1738.000,1823.000,1614.000,1733.000,248.000,180.000,25.150000,14.164769,6.507083
1780297365.502003,,,BOARD_2,4,0,807.000,1777.000,1043.000,2253.000,925.000,2015.000,236.000,476.000,26.430000,337.835795,5.214583
1780297365.831294,,,BOARD_2,1,0,1484.000,1523.000,1732.000,1703.000,1608.000,1613.000,248.000,180.000,25.150000,14.137425,7.057083
1780297366.371711,,,BOARD_2,1,0,1499.000,1312.000,1747.000,1492.000,1623.000,1402.000,248.000,180.000,25.150000,14.205784,8.024167
1780297366.648798,,,BOARD_2,4,0,807.000,1771.000,1043.000,2247.000,925.000,2009.000,236.000,476.000,26.430000,337.835795,5.242083
1780297366.763323,,,BOARD_2,1,0,1489.000,1267.000,1737.000,1447.000,1613.000,1357.000,248.000,180.000,25.150000,14.160211,8.230417
1780297367.134995,,,BOARD_2,1,0,1491.000,1273.000,1739.000,1453.000,1615.000,1363.000,248.000,180.000,25.150000,14.169326,8.202917
1780297367.475622,,,BOARD_2,4,0,807.000,1771.000,1043.000,2247.000,925.000,2009.000,236.000,476.000,26.430000,337.835795,5.242083
1780297367.760586,,,BOARD_2,1,0,1487.000,1275.000,1735.000,1455.000,1611.000,1365.000,248.000,180.000,25.150000,14.151097,8.193750
1780297368.015237,,,BOARD_2,1,0,1488.000,1218.000,1736.000,1398.000,1612.000,1308.000,248.000,180.000,25.150000,14.155654,8.455000
1780297368.253918,,,BOARD_2,4,0,808.000,1773.000,1044.000,2249.000,926.000,2011.000,236.000,476.000,26.430000,337.840352,5.232917
1780297368.613859,,,BOARD_2,1,0,1508.000,1134.000,1756.000,1314.000,1632.000,1224.000,248.000,180.000,25.150000,14.246800,8.840000
1780297369.091848,,,BOARD_2,1,0,1507.000,1137.000,1755.000,1317.000,1631.000,1227.000,248.000,180.000,25.150000,14.242243,8.826250
1780297369.332788,,,BOARD_2,1,0,1498.000,1006.000,1734.000,1482.000,1616.000,1244.000,236.000,476.000,26.430000,14.173883,8.748333
1780297369.629900,,,BOARD_2,0,0,3945.000,589.000,3984.000,640.000,3964.500,614.500,39.000,51.000,159.930000,43.625983,11.633542
1780297369.709564,,,BOARD_2,1,0,1461.000,1162.000,1709.000,1342.000,1585.000,1252.000,248.000,180.000,25.150000,14.032607,8.711667
1780297369.899057,,,BOARD_2,0,0,3293.000,82.000,3332.000,133.000,3312.500,107.500,39.000,51.000,159.930000,40.654629,13.957292
1780297370.096402,,,BOARD_2,1,0,1442.000,1038.000,1678.000,1514.000,1560.000,1276.000,236.000,476.000,26.430000,13.918675,8.601667
1780297370.489484,,,BOARD_2,1,0,1389.000,1203.000,1637.000,1383.000,1513.000,1293.000,248.000,180.000,25.150000,13.704482,8.523750
1780297370.897190,,,BOARD_2,1,0,1352.000,1233.000,1600.000,1413.000,1476.000,1323.000,248.000,180.000,25.150000,13.535863,8.386250
1780297371.364577,,,BOARD_2,1,0,1315.000,1121.000,1551.000,1597.000,1433.000,1359.000,236.000,476.000,26.430000,13.339899,8.221250
1780297371.511079,,,BOARD_2,4,0,809.000,1773.000,1045.000,2249.000,927.000,2011.000,236.000,476.000,26.430000,337.844909,5.232917
1780297371.774844,,,BOARD_2,1,0,1263.000,1291.000,1511.000,1471.000,1387.000,1381.000,248.000,180.000,25.150000,13.130264,8.120417
1780297372.143434,,,BOARD_2,1,0,1204.000,1316.000,1452.000,1496.000,1328.000,1406.000,248.000,180.000,25.150000,12.861383,8.005833
1780297372.509602,,,BOARD_2,1,0,1172.000,1348.000,1420.000,1528.000,1296.000,1438.000,248.000,180.000,25.150000,12.715550,7.859167
1780297372.854948,,,BOARD_2,1,0,1142.000,1357.000,1390.000,1537.000,1266.000,1447.000,248.000,180.000,25.150000,12.578831,7.817917
1780297373.004390,,,BOARD_2,4,0,805.000,1763.000,1041.000,2239.000,923.000,2001.000,236.000,476.000,26.430000,337.826680,5.278750
1780297373.211248,,,BOARD_2,1,0,1120.000,1383.000,1368.000,1563.000,1244.000,1473.000,248.000,180.000,25.150000,12.478571,7.698750
1780297373.277793,,,BOARD_2,4,0,809.000,1779.000,1045.000,2255.000,927.000,2017.000,236.000,476.000,26.430000,337.844909,5.205417
1780297373.787663,,,BOARD_2,1,0,1127.000,1381.000,1375.000,1561.000,1251.000,1471.000,248.000,180.000,25.150000,12.510472,7.707917
1780297374.061634,,,BOARD_2,4,0,813.000,1770.000,1049.000,2246.000,931.000,2008.000,236.000,476.000,26.430000,337.863139,5.246667
1780297374.273998,,,BOARD_2,1,0,1132.000,1379.000,1380.000,1559.000,1256.000,1469.000,248.000,180.000,25.150000,12.533258,7.717083
1780297374.628223,,,BOARD_2,1,0,1117.000,1373.000,1365.000,1553.000,1241.000,1463.000,248.000,180.000,25.150000,12.464899,7.744583
1780297374.824668,,,BOARD_2,4,0,806.000,1765.000,1042.000,2241.000,924.000,2003.000,236.000,476.000,26.430000,337.831237,5.269583
1780297375.087767,,,BOARD_2,1,0,1117.000,1374.000,1365.000,1554.000,1241.000,1464.000,248.000,180.000,25.150000,12.464899,7.740000
1780297375.260248,,,BOARD_2,4,0,813.000,1765.000,1049.000,2241.000,931.000,2003.000,236.000,476.000,26.430000,337.863139,5.269583
1780297375.452650,,,BOARD_2,1,0,1099.000,1222.000,1335.000,1698.000,1217.000,1460.000,236.000,476.000,26.430000,12.355524,7.758333
1780297375.910069,,,BOARD_2,1,0,1061.000,1396.000,1309.000,1576.000,1185.000,1486.000,248.000,180.000,25.150000,12.209691,7.639167
1780297376.152032,,,BOARD_2,4,0,807.000,1753.000,1043.000,2229.000,925.000,1991.000,236.000,476.000,26.430000,337.835795,5.324583
1780297376.275367,,,BOARD_2,4,0,889.000,1843.000,1125.000,2319.000,1007.000,2081.000,236.000,476.000,26.430000,338.209493,4.912083
1780297376.314027,,,BOARD_2,1,0,1057.000,1242.000,1293.000,1718.000,1175.000,1480.000,236.000,476.000,26.430000,12.164118,7.666667
1780297376.606531,,,BOARD_2,4,0,819.000,1778.000,1055.000,2254.000,937.000,2016.000,236.000,476.000,26.430000,337.890482,5.210000
1780297376.654737,,,BOARD_2,1,0,1034.000,1411.000,1282.000,1591.000,1158.000,1501.000,248.000,180.000,25.150000,12.086644,7.570417
1780297376.919008,,,BOARD_2,1,0,1069.000,1394.000,1189.000,1638.000,1129.000,1516.000,120.000,244.000,51.980000,11.954482,7.501667
1780297377.015859,,,BOARD_2,4,0,812.000,1767.000,1048.000,2243.000,930.000,2005.000,236.000,476.000,26.430000,337.858581,5.260417
1780297377.291047,,,BOARD_2,1,0,980.000,1441.000,1228.000,1621.000,1104.000,1531.000,248.000,180.000,25.150000,11.840550,7.432917
1780297377.677520,,,BOARD_2,1,0,946.000,1467.000,1194.000,1647.000,1070.000,1557.000,248.000,180.000,25.150000,11.685602,7.313750
1780297378.382140,,,BOARD_2,1,0,923.000,1462.000,1171.000,1642.000,1047.000,1552.000,248.000,180.000,25.150000,11.580784,7.336667
1780297378.978607,,,BOARD_2,4,0,805.000,1773.000,1041.000,2249.000,923.000,2011.000,236.000,476.000,26.430000,337.826680,5.232917
1780297379.180852,,,BOARD_2,1,0,906.000,1486.000,1154.000,1666.000,1030.000,1576.000,248.000,180.000,25.150000,11.503310,7.226667
1780297379.740233,,,BOARD_2,1,0,879.000,1506.000,1127.000,1686.000,1003.000,1596.000,248.000,180.000,25.150000,11.380264,7.135000
1780297379.773504,,,BOARD_2,4,0,813.000,1755.000,1049.000,2231.000,931.000,1993.000,236.000,476.000,26.430000,337.863139,5.315417
1780297380.071154,,,BOARD_2,1,0,899.000,1554.000,1031.000,1646.000,965.000,1600.000,132.000,92.000,47.250000,11.207086,7.116667
1780297380.400856,,,BOARD_2,1,0,824.000,1540.000,1072.000,1720.000,948.000,1630.000,248.000,180.000,25.150000,11.129613,6.979167
1780297380.821812,,,BOARD_2,1,0,786.000,1550.000,1034.000,1730.000,910.000,1640.000,248.000,180.000,25.150000,10.956435,6.933333
1780297381.032630,,,BOARD_2,4,0,811.000,1753.000,1047.000,2229.000,929.000,1991.000,236.000,476.000,26.430000,337.854024,5.324583
1780297381.197189,,,BOARD_2,1,0,780.000,1587.000,1028.000,1767.000,904.000,1677.000,248.000,180.000,25.150000,10.929092,6.763750
1780297381.509720,,,BOARD_2,4,0,813.000,1755.000,1049.000,2231.000,931.000,1993.000,236.000,476.000,26.430000,337.863139,5.315417
1780297381.658973,,,BOARD_2,1,0,882.000,1650.000,1014.000,1742.000,948.000,1696.000,132.000,92.000,47.250000,11.129613,6.676667
1780297382.024044,,,BOARD_2,1,0,1069.000,1605.000,1189.000,1849.000,1129.000,1727.000,120.000,244.000,51.980000,11.954482,6.534583
1780297382.400869,,,BOARD_2,1,0,1401.000,1671.000,1649.000,1851.000,1525.000,1761.000,248.000,180.000,25.150000,13.759170,6.378750
1780297382.937000,,,BOARD_2,1,0,1784.000,1688.000,2032.000,1868.000,1908.000,1778.000,248.000,180.000,25.150000,15.504613,6.300833
1780297383.223209,,,BOARD_2,1,0,2268.000,1709.000,2516.000,1889.000,2392.000,1799.000,248.000,180.000,25.150000,17.710342,6.204583
1780297383.743734,,,BOARD_2,1,0,2730.000,1718.000,2978.000,1898.000,2854.000,1808.000,248.000,180.000,25.150000,19.815810,6.163333
1780297384.160886,,,BOARD_2,1,0,3118.000,1769.000,3250.000,1861.000,3184.000,1815.000,132.000,92.000,47.250000,21.319717,6.131250
1780297384.598034,,,BOARD_2,1,0,3292.000,1766.000,3424.000,1858.000,3358.000,1812.000,132.000,92.000,47.250000,22.112685,6.145000
